"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 18 05:16:53 GMT 2023","Thu May 18 05:16:53 GMT 2023","291","","Location","","","","cy.location() - get window.location",""
"passed","Thu May 18 05:15:59 GMT 2023","Thu May 18 05:15:59 GMT 2023","254","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Thu May 18 05:19:37 GMT 2023","Thu May 18 05:19:37 GMT 2023","585","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu May 18 05:19:03 GMT 2023","Thu May 18 05:19:03 GMT 2023","597","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Thu May 18 05:15:58 GMT 2023","Thu May 18 05:15:59 GMT 2023","313","Connectors",".then()","","","","yields the original subject without return",""
"passed","Thu May 18 05:18:41 GMT 2023","Thu May 18 05:18:41 GMT 2023","716","","Traversal","","","",".children() - get child DOM elements",""
"passed","Thu May 18 05:16:27 GMT 2023","Thu May 18 05:16:28 GMT 2023","313","","Cypress.platform","","","","Get underlying OS name",""
"passed","Thu May 18 05:14:56 GMT 2023","Thu May 18 05:14:57 GMT 2023","755","","Actions","","","",".submit() - submit a form",""
"passed","Thu May 18 05:18:48 GMT 2023","Thu May 18 05:18:48 GMT 2023","293","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Thu May 18 05:18:15 GMT 2023","Thu May 18 05:18:15 GMT 2023","136","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Thu May 18 05:15:43 GMT 2023","Thu May 18 05:15:45 GMT 2023","1782","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu May 18 05:17:06 GMT 2023","Thu May 18 05:17:06 GMT 2023","287","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Thu May 18 05:16:28 GMT 2023","Thu May 18 05:16:28 GMT 2023","313","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Thu May 18 05:16:41 GMT 2023","Thu May 18 05:16:41 GMT 2023","321","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Thu May 18 05:18:13 GMT 2023","Thu May 18 05:18:14 GMT 2023","257","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Thu May 18 05:14:37 GMT 2023","Thu May 18 05:14:37 GMT 2023","659","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu May 18 05:19:50 GMT 2023","Thu May 18 05:19:50 GMT 2023","297","","Window","","","","cy.document() - get the document object",""
"passed","Thu May 18 05:17:09 GMT 2023","Thu May 18 05:17:09 GMT 2023","276","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Thu May 18 05:16:12 GMT 2023","Thu May 18 05:16:12 GMT 2023","539","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Thu May 18 05:15:57 GMT 2023","Thu May 18 05:15:57 GMT 2023","292","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Thu May 18 05:18:43 GMT 2023","Thu May 18 05:18:43 GMT 2023","386","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Thu May 18 05:17:22 GMT 2023","Thu May 18 05:17:25 GMT 2023","2236","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu May 18 05:15:58 GMT 2023","Thu May 18 05:15:58 GMT 2023","330","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Thu May 18 05:18:29 GMT 2023","Thu May 18 05:18:30 GMT 2023","406","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Thu May 18 05:15:08 GMT 2023","Thu May 18 05:15:08 GMT 2023","576","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu May 18 05:15:40 GMT 2023","Thu May 18 05:15:40 GMT 2023","907","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu May 18 05:15:01 GMT 2023","Thu May 18 05:15:02 GMT 2023","621","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu May 18 05:19:02 GMT 2023","Thu May 18 05:19:03 GMT 2023","544","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Thu May 18 05:17:56 GMT 2023","Thu May 18 05:17:57 GMT 2023","781","","Querying","","","","cy.get() - query DOM elements",""
"passed","Thu May 18 05:16:11 GMT 2023","Thu May 18 05:16:12 GMT 2023","469","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Thu May 18 05:16:11 GMT 2023","Thu May 18 05:16:11 GMT 2023","385","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Thu May 18 05:14:34 GMT 2023","Thu May 18 05:14:35 GMT 2023","721","","example to-do app","","","","can add new todo items",""
"passed","Thu May 18 05:15:09 GMT 2023","Thu May 18 05:15:11 GMT 2023","2396","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu May 18 05:19:01 GMT 2023","Thu May 18 05:19:02 GMT 2023","856","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Thu May 18 05:18:15 GMT 2023","Thu May 18 05:18:15 GMT 2023","125","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Thu May 18 05:17:05 GMT 2023","Thu May 18 05:17:05 GMT 2023","700","","Misc","","","","cy.exec() - execute a system command",""
"passed","Thu May 18 05:18:45 GMT 2023","Thu May 18 05:18:46 GMT 2023","331","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Thu May 18 05:16:10 GMT 2023","Thu May 18 05:16:10 GMT 2023","555","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Thu May 18 05:17:40 GMT 2023","Thu May 18 05:17:41 GMT 2023","492","","Network Requests","","","","cy.request() with query parameters",""
"passed","Thu May 18 05:18:11 GMT 2023","Thu May 18 05:18:13 GMT 2023","2627","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Thu May 18 05:17:57 GMT 2023","Thu May 18 05:17:58 GMT 2023","288","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Thu May 18 05:17:40 GMT 2023","Thu May 18 05:17:40 GMT 2023","847","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Thu May 18 05:14:54 GMT 2023","Thu May 18 05:14:55 GMT 2023","804","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Thu May 18 05:14:33 GMT 2023","Thu May 18 05:14:34 GMT 2023","1017","","example to-do app","","","","displays two todo items by default",""
"passed","Thu May 18 05:15:57 GMT 2023","Thu May 18 05:15:57 GMT 2023","327","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Thu May 18 05:17:58 GMT 2023","Thu May 18 05:17:59 GMT 2023","1250","","Querying","","","","best practices - selecting elements",""
"passed","Thu May 18 05:14:35 GMT 2023","Thu May 18 05:14:35 GMT 2023","531","","example to-do app","","","","can check off an item as completed",""
"passed","Thu May 18 05:15:58 GMT 2023","Thu May 18 05:15:58 GMT 2023","264","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Thu May 18 05:18:41 GMT 2023","Thu May 18 05:18:42 GMT 2023","397","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Thu May 18 05:17:41 GMT 2023","Thu May 18 05:17:42 GMT 2023","578","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Thu May 18 05:19:04 GMT 2023","Thu May 18 05:19:05 GMT 2023","1282","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Thu May 18 05:15:04 GMT 2023","Thu May 18 05:15:06 GMT 2023","1802","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu May 18 05:19:16 GMT 2023","Thu May 18 05:19:19 GMT 2023","3716","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu May 18 05:17:57 GMT 2023","Thu May 18 05:17:57 GMT 2023","282","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Thu May 18 05:16:53 GMT 2023","Thu May 18 05:16:54 GMT 2023","249","","Location","","","","cy.url() - get the current URL",""
"passed","Thu May 18 05:18:43 GMT 2023","Thu May 18 05:18:43 GMT 2023","329","","Traversal","","","",".first() - get first DOM element",""
"passed","Thu May 18 05:17:05 GMT 2023","Thu May 18 05:17:06 GMT 2023","704","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Thu May 18 05:17:06 GMT 2023","Thu May 18 05:17:09 GMT 2023","2813","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Thu May 18 05:17:04 GMT 2023","Thu May 18 05:17:05 GMT 2023","994","","Misc","","","",".end() - end the command chain",""
"passed","Thu May 18 05:15:02 GMT 2023","Thu May 18 05:15:02 GMT 2023","502","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu May 18 05:16:26 GMT 2023","Thu May 18 05:16:27 GMT 2023","304","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
