"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 11 05:17:03 GMT 2023","Thu May 11 05:17:03 GMT 2023","606","","Querying","","","","cy.get() - query DOM elements",""
"passed","Thu May 11 05:15:22 GMT 2023","Thu May 11 05:15:22 GMT 2023","222","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu May 11 05:14:30 GMT 2023","Thu May 11 05:14:31 GMT 2023","500","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu May 11 05:15:58 GMT 2023","Thu May 11 05:15:58 GMT 2023","248","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Thu May 11 05:15:59 GMT 2023","Thu May 11 05:15:59 GMT 2023","189","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Thu May 11 05:15:59 GMT 2023","Thu May 11 05:15:59 GMT 2023","244","","Cypress.platform","","","","Get underlying OS name",""
"passed","Thu May 11 05:17:17 GMT 2023","Thu May 11 05:17:17 GMT 2023","77","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Thu May 11 05:15:57 GMT 2023","Thu May 11 05:15:58 GMT 2023","277","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Thu May 11 05:17:04 GMT 2023","Thu May 11 05:17:05 GMT 2023","880","","Querying","","","","best practices - selecting elements",""
"passed","Thu May 11 05:14:52 GMT 2023","Thu May 11 05:14:54 GMT 2023","1458","","Actions","","","",".uncheck() - uncheck a checkbox element",""
