"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 09:47:51 GMT 2023","Mon May 22 09:47:52 GMT 2023","757","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Mon May 22 09:46:43 GMT 2023","Mon May 22 09:46:43 GMT 2023","173","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Mon May 22 09:48:04 GMT 2023","Mon May 22 09:48:04 GMT 2023","179","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Mon May 22 09:46:03 GMT 2023","Mon May 22 09:46:04 GMT 2023","409","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon May 22 09:48:33 GMT 2023","Mon May 22 09:48:34 GMT 2023","409","","Traversal","","","",".children() - get child DOM elements",""
"passed","Mon May 22 09:48:37 GMT 2023","Mon May 22 09:48:37 GMT 2023","221","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Mon May 22 09:46:09 GMT 2023","Mon May 22 09:46:11 GMT 2023","2241","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon May 22 09:48:46 GMT 2023","Mon May 22 09:48:46 GMT 2023","524","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Mon May 22 09:48:16 GMT 2023","Mon May 22 09:48:16 GMT 2023","84","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Mon May 22 09:48:16 GMT 2023","Mon May 22 09:48:16 GMT 2023","54","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Mon May 22 09:48:13 GMT 2023","Mon May 22 09:48:15 GMT 2023","2558","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Mon May 22 09:49:12 GMT 2023","Mon May 22 09:49:12 GMT 2023","380","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon May 22 09:48:35 GMT 2023","Mon May 22 09:48:35 GMT 2023","212","","Traversal","","","",".first() - get first DOM element",""
"passed","Mon May 22 09:45:58 GMT 2023","Mon May 22 09:45:58 GMT 2023","242","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Mon May 22 09:48:36 GMT 2023","Mon May 22 09:48:36 GMT 2023","211","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Mon May 22 09:48:37 GMT 2023","Mon May 22 09:48:37 GMT 2023","192","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Mon May 22 09:47:31 GMT 2023","Mon May 22 09:47:33 GMT 2023","1937","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Mon May 22 09:46:07 GMT 2023","Mon May 22 09:46:08 GMT 2023","1236","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon May 22 09:47:10 GMT 2023","Mon May 22 09:47:11 GMT 2023","592","","Files","","","","cy.fixture() - load a fixture",""
"passed","Mon May 22 09:46:04 GMT 2023","Mon May 22 09:46:05 GMT 2023","1293","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon May 22 09:46:53 GMT 2023","Mon May 22 09:46:53 GMT 2023","295","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Mon May 22 09:48:16 GMT 2023","Mon May 22 09:48:16 GMT 2023","394","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Mon May 22 09:47:52 GMT 2023","Mon May 22 09:47:52 GMT 2023","544","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Mon May 22 09:48:47 GMT 2023","Mon May 22 09:48:48 GMT 2023","1183","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Mon May 22 09:47:20 GMT 2023","Mon May 22 09:47:20 GMT 2023","380","","Location","","","","cy.location() - get window.location",""
"passed","Mon May 22 09:46:51 GMT 2023","Mon May 22 09:46:52 GMT 2023","613","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Mon May 22 09:46:32 GMT 2023","Mon May 22 09:46:32 GMT 2023","185","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon May 22 09:45:43 GMT 2023","Mon May 22 09:45:43 GMT 2023","787","","example to-do app","","","","displays two todo items by default",""
"passed","Mon May 22 09:48:46 GMT 2023","Mon May 22 09:48:47 GMT 2023","296","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Mon May 22 09:48:56 GMT 2023","Mon May 22 09:48:59 GMT 2023","3146","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon May 22 09:49:21 GMT 2023","Mon May 22 09:49:21 GMT 2023","164","","Window","","","","cy.document() - get the document object",""
"passed","Mon May 22 09:48:04 GMT 2023","Mon May 22 09:48:05 GMT 2023","870","","Querying","","","","best practices - selecting elements",""
"passed","Mon May 22 09:47:11 GMT 2023","Mon May 22 09:47:11 GMT 2023","214","","Files","","","","cy.readFile() - read file contents",""
"passed","Mon May 22 09:46:32 GMT 2023","Mon May 22 09:46:34 GMT 2023","1655","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon May 22 09:47:19 GMT 2023","Mon May 22 09:47:20 GMT 2023","1048","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon May 22 09:46:31 GMT 2023","Mon May 22 09:46:31 GMT 2023","199","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon May 22 09:47:52 GMT 2023","Mon May 22 09:47:53 GMT 2023","316","","Network Requests","","","","cy.request() with query parameters",""
"passed","Mon May 22 09:49:21 GMT 2023","Mon May 22 09:49:21 GMT 2023","168","","Window","","","","cy.title() - get the title",""
"passed","Mon May 22 09:45:44 GMT 2023","Mon May 22 09:45:45 GMT 2023","418","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon May 22 09:46:30 GMT 2023","Mon May 22 09:46:31 GMT 2023","557","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon May 22 09:48:12 GMT 2023","Mon May 22 09:48:13 GMT 2023","447","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Mon May 22 09:46:08 GMT 2023","Mon May 22 09:46:09 GMT 2023","319","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon May 22 09:47:01 GMT 2023","Mon May 22 09:47:01 GMT 2023","384","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Mon May 22 09:48:36 GMT 2023","Mon May 22 09:48:36 GMT 2023","178","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Mon May 22 09:47:02 GMT 2023","Mon May 22 09:47:02 GMT 2023","176","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
