"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 04 14:55:21 GMT 2023","Tue Apr 04 14:55:21 GMT 2023","287","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Apr 04 14:57:30 GMT 2023","Tue Apr 04 14:57:30 GMT 2023","141","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Tue Apr 04 14:56:53 GMT 2023","Tue Apr 04 14:56:54 GMT 2023","415","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Tue Apr 04 14:57:31 GMT 2023","Tue Apr 04 14:57:31 GMT 2023","147","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Tue Apr 04 14:57:03 GMT 2023","Tue Apr 04 14:57:03 GMT 2023","165","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Tue Apr 04 14:55:45 GMT 2023","Tue Apr 04 14:55:45 GMT 2023","340","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Apr 04 14:56:21 GMT 2023","Tue Apr 04 14:56:21 GMT 2023","328","","Files","","","","cy.writeFile() - write to a file",""
"passed","Tue Apr 04 14:57:29 GMT 2023","Tue Apr 04 14:57:29 GMT 2023","146","","Traversal","","","",".last() - get last DOM element",""
"passed","Tue Apr 04 14:57:29 GMT 2023","Tue Apr 04 14:57:29 GMT 2023","179","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Tue Apr 04 14:56:05 GMT 2023","Tue Apr 04 14:56:05 GMT 2023","298","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Tue Apr 04 14:57:30 GMT 2023","Tue Apr 04 14:57:30 GMT 2023","133","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Tue Apr 04 14:58:08 GMT 2023","Tue Apr 04 14:58:09 GMT 2023","370","","Window","","","","cy.window() - get the global window object",""
"passed","Tue Apr 04 14:55:16 GMT 2023","Tue Apr 04 14:55:17 GMT 2023","188","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Tue Apr 04 14:55:23 GMT 2023","Tue Apr 04 14:55:24 GMT 2023","1126","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Apr 04 14:55:56 GMT 2023","Tue Apr 04 14:55:56 GMT 2023","174","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Tue Apr 04 14:55:46 GMT 2023","Tue Apr 04 14:55:46 GMT 2023","377","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Apr 04 14:55:17 GMT 2023","Tue Apr 04 14:55:18 GMT 2023","663","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Tue Apr 04 14:57:29 GMT 2023","Tue Apr 04 14:57:30 GMT 2023","186","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Tue Apr 04 14:56:27 GMT 2023","Tue Apr 04 14:56:27 GMT 2023","157","","Location","","","","cy.location() - get window.location",""
"passed","Tue Apr 04 14:57:39 GMT 2023","Tue Apr 04 14:57:41 GMT 2023","1143","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Tue Apr 04 14:57:39 GMT 2023","Tue Apr 04 14:57:39 GMT 2023","257","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Tue Apr 04 14:56:43 GMT 2023","Tue Apr 04 14:56:44 GMT 2023","1201","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Apr 04 14:55:57 GMT 2023","Tue Apr 04 14:55:57 GMT 2023","139","Connectors",".then()","","","","yields the original subject without return",""
"passed","Tue Apr 04 14:55:45 GMT 2023","Tue Apr 04 14:55:45 GMT 2023","288","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Apr 04 14:57:39 GMT 2023","Tue Apr 04 14:57:39 GMT 2023","310","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Tue Apr 04 14:55:36 GMT 2023","Tue Apr 04 14:55:37 GMT 2023","509","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Tue Apr 04 14:56:04 GMT 2023","Tue Apr 04 14:56:04 GMT 2023","172","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Tue Apr 04 14:57:13 GMT 2023","Tue Apr 04 14:57:13 GMT 2023","65","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Tue Apr 04 14:55:18 GMT 2023","Tue Apr 04 14:55:21 GMT 2023","2818","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Apr 04 14:56:33 GMT 2023","Tue Apr 04 14:56:34 GMT 2023","578","","Misc","","","",".end() - end the command chain",""
"passed","Tue Apr 04 14:55:46 GMT 2023","Tue Apr 04 14:55:48 GMT 2023","1701","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Apr 04 14:57:30 GMT 2023","Tue Apr 04 14:57:30 GMT 2023","176","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Tue Apr 04 14:55:43 GMT 2023","Tue Apr 04 14:55:44 GMT 2023","483","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Apr 04 14:57:31 GMT 2023","Tue Apr 04 14:57:31 GMT 2023","164","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Tue Apr 04 14:55:04 GMT 2023","Tue Apr 04 14:55:05 GMT 2023","269","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Apr 04 14:56:36 GMT 2023","Tue Apr 04 14:56:36 GMT 2023","144","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Tue Apr 04 14:57:29 GMT 2023","Tue Apr 04 14:57:29 GMT 2023","168","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Tue Apr 04 14:58:01 GMT 2023","Tue Apr 04 14:58:02 GMT 2023","348","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Apr 04 14:56:12 GMT 2023","Tue Apr 04 14:56:12 GMT 2023","194","","Cypress.config()","","","","Get and set configuration options",""
"passed","Tue Apr 04 14:56:34 GMT 2023","Tue Apr 04 14:56:34 GMT 2023","356","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Tue Apr 04 14:55:05 GMT 2023","Tue Apr 04 14:55:05 GMT 2023","379","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Apr 04 14:55:18 GMT 2023","Tue Apr 04 14:55:18 GMT 2023","500","","Actions","","","",".submit() - submit a form",""
"passed","Tue Apr 04 14:55:24 GMT 2023","Tue Apr 04 14:55:25 GMT 2023","1087","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Apr 04 14:57:10 GMT 2023","Tue Apr 04 14:57:13 GMT 2023","2551","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Tue Apr 04 14:55:57 GMT 2023","Tue Apr 04 14:55:57 GMT 2023","183","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Tue Apr 04 14:55:25 GMT 2023","Tue Apr 04 14:55:26 GMT 2023","259","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Apr 04 14:55:55 GMT 2023","Tue Apr 04 14:55:56 GMT 2023","350","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Tue Apr 04 14:55:37 GMT 2023","Tue Apr 04 14:55:37 GMT 2023","598","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Tue Apr 04 14:57:13 GMT 2023","Tue Apr 04 14:57:13 GMT 2023","323","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Tue Apr 04 14:56:13 GMT 2023","Tue Apr 04 14:56:13 GMT 2023","169","","Cypress.spec","","","","Get current spec information",""
"passed","Tue Apr 04 14:57:47 GMT 2023","Tue Apr 04 14:57:50 GMT 2023","3094","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Apr 04 14:56:34 GMT 2023","Tue Apr 04 14:56:34 GMT 2023","143","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Tue Apr 04 14:56:05 GMT 2023","Tue Apr 04 14:56:05 GMT 2023","224","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Tue Apr 04 14:56:11 GMT 2023","Tue Apr 04 14:56:12 GMT 2023","370","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Tue Apr 04 14:57:10 GMT 2023","Tue Apr 04 14:57:10 GMT 2023","354","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Tue Apr 04 14:56:45 GMT 2023","Tue Apr 04 14:56:45 GMT 2023","523","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Apr 04 14:55:04 GMT 2023","Tue Apr 04 14:55:04 GMT 2023","503","","example to-do app","","","","can add new todo items",""
"passed","Tue Apr 04 14:55:05 GMT 2023","Tue Apr 04 14:55:05 GMT 2023","368","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Apr 04 14:56:12 GMT 2023","Tue Apr 04 14:56:12 GMT 2023","246","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Tue Apr 04 14:57:30 GMT 2023","Tue Apr 04 14:57:30 GMT 2023","145","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Tue Apr 04 14:56:52 GMT 2023","Tue Apr 04 14:56:52 GMT 2023","618","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Tue Apr 04 14:56:12 GMT 2023","Tue Apr 04 14:56:13 GMT 2023","153","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Tue Apr 04 14:56:13 GMT 2023","Tue Apr 04 14:56:13 GMT 2023","135","","Cypress.env()","","","","Get environment variables",""
"passed","Tue Apr 04 14:55:44 GMT 2023","Tue Apr 04 14:55:44 GMT 2023","180","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Apr 04 14:55:17 GMT 2023","Tue Apr 04 14:55:17 GMT 2023","496","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Tue Apr 04 14:56:13 GMT 2023","Tue Apr 04 14:56:13 GMT 2023","155","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Tue Apr 04 14:57:57 GMT 2023","Tue Apr 04 14:58:01 GMT 2023","4745","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Apr 04 14:55:25 GMT 2023","Tue Apr 04 14:55:25 GMT 2023","215","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Apr 04 14:56:52 GMT 2023","Tue Apr 04 14:56:53 GMT 2023","472","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Tue Apr 04 14:57:13 GMT 2023","Tue Apr 04 14:57:13 GMT 2023","44","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Tue Apr 04 14:56:04 GMT 2023","Tue Apr 04 14:56:04 GMT 2023","210","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Tue Apr 04 14:58:09 GMT 2023","Tue Apr 04 14:58:09 GMT 2023","177","","Window","","","","cy.document() - get the document object",""
"passed","Tue Apr 04 14:57:02 GMT 2023","Tue Apr 04 14:57:02 GMT 2023","428","","Querying","","","","cy.get() - query DOM elements",""
"passed","Tue Apr 04 14:55:12 GMT 2023","Tue Apr 04 14:55:16 GMT 2023","4046","","Actions","","","",".type() - type into a DOM element",""
"passed","Tue Apr 04 14:58:09 GMT 2023","Tue Apr 04 14:58:09 GMT 2023","168","","Window","","","","cy.title() - get the title",""
"passed","Tue Apr 04 14:57:29 GMT 2023","Tue Apr 04 14:57:29 GMT 2023","179","","Traversal","","","",".eq() - get a DOM element at a specific index",""
