"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 24 05:15:38 GMT 2023","Mon Apr 24 05:15:40 GMT 2023","1658","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Apr 24 05:15:14 GMT 2023","Mon Apr 24 05:15:15 GMT 2023","1084","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Apr 24 05:15:55 GMT 2023","Mon Apr 24 05:15:55 GMT 2023","237","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Mon Apr 24 05:15:15 GMT 2023","Mon Apr 24 05:15:17 GMT 2023","1172","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Apr 24 05:16:05 GMT 2023","Mon Apr 24 05:16:05 GMT 2023","143","","Cypress.platform","","","","Get underlying OS name",""
"passed","Mon Apr 24 05:17:02 GMT 2023","Mon Apr 24 05:17:02 GMT 2023","63","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Mon Apr 24 05:18:01 GMT 2023","Mon Apr 24 05:18:06 GMT 2023","4714","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Apr 24 05:17:18 GMT 2023","Mon Apr 24 05:17:18 GMT 2023","126","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Mon Apr 24 05:16:18 GMT 2023","Mon Apr 24 05:16:18 GMT 2023","138","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Apr 24 05:17:17 GMT 2023","Mon Apr 24 05:17:17 GMT 2023","198","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Mon Apr 24 05:17:17 GMT 2023","Mon Apr 24 05:17:17 GMT 2023","147","","Traversal","","","",".last() - get last DOM element",""
"passed","Mon Apr 24 05:16:05 GMT 2023","Mon Apr 24 05:16:05 GMT 2023","136","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Mon Apr 24 05:16:42 GMT 2023","Mon Apr 24 05:16:43 GMT 2023","354","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Mon Apr 24 05:16:12 GMT 2023","Mon Apr 24 05:16:12 GMT 2023","118","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Mon Apr 24 05:17:19 GMT 2023","Mon Apr 24 05:17:19 GMT 2023","143","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Mon Apr 24 05:15:09 GMT 2023","Mon Apr 24 05:15:10 GMT 2023","528","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Mon Apr 24 05:16:35 GMT 2023","Mon Apr 24 05:16:35 GMT 2023","519","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Apr 24 05:17:16 GMT 2023","Mon Apr 24 05:17:16 GMT 2023","367","","Traversal","","","",".children() - get child DOM elements",""
"passed","Mon Apr 24 05:16:42 GMT 2023","Mon Apr 24 05:16:42 GMT 2023","545","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Mon Apr 24 05:15:38 GMT 2023","Mon Apr 24 05:15:38 GMT 2023","148","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Apr 24 05:15:18 GMT 2023","Mon Apr 24 05:15:20 GMT 2023","2153","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Apr 24 05:17:17 GMT 2023","Mon Apr 24 05:17:17 GMT 2023","123","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Mon Apr 24 05:17:02 GMT 2023","Mon Apr 24 05:17:02 GMT 2023","318","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Mon Apr 24 05:16:04 GMT 2023","Mon Apr 24 05:16:05 GMT 2023","141","","Cypress.env()","","","","Get environment variables",""
"passed","Mon Apr 24 05:16:51 GMT 2023","Mon Apr 24 05:16:51 GMT 2023","405","","Querying","","","","cy.get() - query DOM elements",""
"passed","Mon Apr 24 05:16:12 GMT 2023","Mon Apr 24 05:16:12 GMT 2023","159","","Files","","","","cy.readFile() - read file contents",""
"passed","Mon Apr 24 05:16:04 GMT 2023","Mon Apr 24 05:16:04 GMT 2023","171","","Cypress.config()","","","","Get and set configuration options",""
"passed","Mon Apr 24 05:16:51 GMT 2023","Mon Apr 24 05:16:51 GMT 2023","217","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Mon Apr 24 05:16:04 GMT 2023","Mon Apr 24 05:16:04 GMT 2023","144","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Mon Apr 24 05:17:10 GMT 2023","Mon Apr 24 05:17:10 GMT 2023","232","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Mon Apr 24 05:15:36 GMT 2023","Mon Apr 24 05:15:37 GMT 2023","454","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Apr 24 05:16:03 GMT 2023","Mon Apr 24 05:16:04 GMT 2023","354","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Mon Apr 24 05:15:46 GMT 2023","Mon Apr 24 05:15:46 GMT 2023","336","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Mon Apr 24 05:15:54 GMT 2023","Mon Apr 24 05:15:54 GMT 2023","226","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Mon Apr 24 05:17:18 GMT 2023","Mon Apr 24 05:17:19 GMT 2023","184","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Mon Apr 24 05:14:58 GMT 2023","Mon Apr 24 05:14:58 GMT 2023","360","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Apr 24 05:15:54 GMT 2023","Mon Apr 24 05:15:55 GMT 2023","175","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Mon Apr 24 05:16:59 GMT 2023","Mon Apr 24 05:17:01 GMT 2023","2552","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Mon Apr 24 05:15:55 GMT 2023","Mon Apr 24 05:15:55 GMT 2023","183","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Mon Apr 24 05:18:12 GMT 2023","Mon Apr 24 05:18:13 GMT 2023","342","","Window","","","","cy.window() - get the global window object",""
"passed","Mon Apr 24 05:15:47 GMT 2023","Mon Apr 24 05:15:47 GMT 2023","156","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Mon Apr 24 05:16:43 GMT 2023","Mon Apr 24 05:16:43 GMT 2023","228","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Mon Apr 24 05:17:26 GMT 2023","Mon Apr 24 05:17:41 GMT 2023","15600","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Mon Apr 24 05:16:24 GMT 2023","Mon Apr 24 05:16:24 GMT 2023","538","","Misc","","","",".end() - end the command chain",""
"passed","Mon Apr 24 05:17:18 GMT 2023","Mon Apr 24 05:17:18 GMT 2023","162","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Mon Apr 24 05:16:11 GMT 2023","Mon Apr 24 05:16:12 GMT 2023","460","","Files","","","","cy.fixture() - load a fixture",""
"passed","Mon Apr 24 05:16:05 GMT 2023","Mon Apr 24 05:16:05 GMT 2023","180","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Mon Apr 24 05:15:46 GMT 2023","Mon Apr 24 05:15:47 GMT 2023","165","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Mon Apr 24 05:16:25 GMT 2023","Mon Apr 24 05:16:25 GMT 2023","134","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Mon Apr 24 05:16:43 GMT 2023","Mon Apr 24 05:16:43 GMT 2023","212","","Network Requests","","","","cy.request() with query parameters",""
"passed","Mon Apr 24 05:16:33 GMT 2023","Mon Apr 24 05:16:35 GMT 2023","1118","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Apr 24 05:15:11 GMT 2023","Mon Apr 24 05:15:14 GMT 2023","2760","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Apr 24 05:14:58 GMT 2023","Mon Apr 24 05:14:58 GMT 2023","352","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Apr 24 05:16:04 GMT 2023","Mon Apr 24 05:16:04 GMT 2023","154","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Mon Apr 24 05:15:17 GMT 2023","Mon Apr 24 05:15:18 GMT 2023","1032","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Apr 24 05:15:37 GMT 2023","Mon Apr 24 05:15:37 GMT 2023","188","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Apr 24 05:17:18 GMT 2023","Mon Apr 24 05:17:18 GMT 2023","149","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Mon Apr 24 05:17:17 GMT 2023","Mon Apr 24 05:17:17 GMT 2023","164","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Mon Apr 24 05:18:06 GMT 2023","Mon Apr 24 05:18:06 GMT 2023","244","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Apr 24 05:15:10 GMT 2023","Mon Apr 24 05:15:11 GMT 2023","532","","Actions","","","",".submit() - submit a form",""
"passed","Mon Apr 24 05:17:42 GMT 2023","Mon Apr 24 05:17:42 GMT 2023","134","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Mon Apr 24 05:16:04 GMT 2023","Mon Apr 24 05:16:04 GMT 2023","179","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Mon Apr 24 05:16:12 GMT 2023","Mon Apr 24 05:16:12 GMT 2023","215","","Files","","","","cy.writeFile() - write to a file",""
"passed","Mon Apr 24 05:16:51 GMT 2023","Mon Apr 24 05:16:52 GMT 2023","156","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Mon Apr 24 05:17:01 GMT 2023","Mon Apr 24 05:17:01 GMT 2023","152","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Mon Apr 24 05:17:19 GMT 2023","Mon Apr 24 05:17:19 GMT 2023","149","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Mon Apr 24 05:17:08 GMT 2023","Mon Apr 24 05:17:09 GMT 2023","653","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Mon Apr 24 05:17:51 GMT 2023","Mon Apr 24 05:17:54 GMT 2023","3046","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Apr 24 05:16:05 GMT 2023","Mon Apr 24 05:16:05 GMT 2023","131","","Cypress.spec","","","","Get current spec information",""
"passed","Mon Apr 24 05:16:25 GMT 2023","Mon Apr 24 05:16:25 GMT 2023","360","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Mon Apr 24 05:16:25 GMT 2023","Mon Apr 24 05:16:27 GMT 2023","1612","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Mon Apr 24 05:16:43 GMT 2023","Mon Apr 24 05:16:44 GMT 2023","1100","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Mon Apr 24 05:16:18 GMT 2023","Mon Apr 24 05:16:18 GMT 2023","288","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Apr 24 05:16:58 GMT 2023","Mon Apr 24 05:16:59 GMT 2023","290","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Mon Apr 24 05:15:47 GMT 2023","Mon Apr 24 05:15:48 GMT 2023","129","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Mon Apr 24 05:15:37 GMT 2023","Mon Apr 24 05:15:37 GMT 2023","196","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Apr 24 05:16:35 GMT 2023","Mon Apr 24 05:16:36 GMT 2023","460","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Apr 24 05:17:42 GMT 2023","Mon Apr 24 05:17:42 GMT 2023","319","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Mon Apr 24 05:15:14 GMT 2023","Mon Apr 24 05:15:14 GMT 2023","280","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Apr 24 05:15:09 GMT 2023","Mon Apr 24 05:15:09 GMT 2023","189","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Mon Apr 24 05:14:57 GMT 2023","Mon Apr 24 05:14:58 GMT 2023","354","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Apr 24 05:15:53 GMT 2023","Mon Apr 24 05:15:54 GMT 2023","462","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Mon Apr 24 05:15:47 GMT 2023","Mon Apr 24 05:15:47 GMT 2023","151","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Mon Apr 24 05:18:13 GMT 2023","Mon Apr 24 05:18:13 GMT 2023","134","","Window","","","","cy.document() - get the document object",""
"passed","Mon Apr 24 05:15:47 GMT 2023","Mon Apr 24 05:15:47 GMT 2023","136","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Mon Apr 24 05:16:24 GMT 2023","Mon Apr 24 05:16:25 GMT 2023","325","","Misc","","","","cy.exec() - execute a system command",""
"passed","Mon Apr 24 05:17:18 GMT 2023","Mon Apr 24 05:17:18 GMT 2023","149","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Mon Apr 24 05:14:56 GMT 2023","Mon Apr 24 05:14:57 GMT 2023","492","","example to-do app","","","","can add new todo items",""
"passed","Mon Apr 24 05:15:37 GMT 2023","Mon Apr 24 05:15:37 GMT 2023","166","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Apr 24 05:15:05 GMT 2023","Mon Apr 24 05:15:09 GMT 2023","4086","","Actions","","","",".type() - type into a DOM element",""
"passed","Mon Apr 24 05:15:54 GMT 2023","Mon Apr 24 05:15:54 GMT 2023","297","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Mon Apr 24 05:15:47 GMT 2023","Mon Apr 24 05:15:47 GMT 2023","145","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Mon Apr 24 05:17:16 GMT 2023","Mon Apr 24 05:17:17 GMT 2023","167","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Mon Apr 24 05:16:27 GMT 2023","Mon Apr 24 05:16:27 GMT 2023","125","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Mon Apr 24 05:15:30 GMT 2023","Mon Apr 24 05:15:30 GMT 2023","469","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Mon Apr 24 05:15:10 GMT 2023","Mon Apr 24 05:15:10 GMT 2023","634","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Mon Apr 24 05:17:09 GMT 2023","Mon Apr 24 05:17:09 GMT 2023","232","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
