"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 23 14:28:25 GMT 2023","Tue May 23 14:28:25 GMT 2023","255","","Location","","","","cy.location() - get window.location",""
"failed","Tue May 23 14:27:34 GMT 2023","Tue May 23 14:27:38 GMT 2023","4486","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Tue May 23 14:27:16 GMT 2023","Tue May 23 14:27:16 GMT 2023","349","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue May 23 14:28:32 GMT 2023","Tue May 23 14:28:33 GMT 2023","430","","Navigation","","","","cy.visit() - visit a remote url",""
"failed","Tue May 23 14:27:38 GMT 2023","Tue May 23 14:27:43 GMT 2023","4673","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Tue May 23 14:28:16 GMT 2023","Tue May 23 14:28:16 GMT 2023","165","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue May 23 14:28:53 GMT 2023","Tue May 23 14:28:54 GMT 2023","820","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue May 23 14:28:16 GMT 2023","Tue May 23 14:28:16 GMT 2023","142","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue May 23 14:27:55 GMT 2023","Tue May 23 14:27:56 GMT 2023","1096","","Actions","","","",".check() - check a checkbox or radio element",""
"failed","Tue May 23 14:27:43 GMT 2023","Tue May 23 14:27:47 GMT 2023","4380","","Actions","","","",".clear() - clears an input or textarea element",""
