"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 25 17:47:55 GMT 2023","Thu May 25 17:47:57 GMT 2023","1214","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu May 25 17:48:15 GMT 2023","Thu May 25 17:48:15 GMT 2023","143","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu May 25 17:47:53 GMT 2023","Thu May 25 17:47:54 GMT 2023","346","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu May 25 17:48:14 GMT 2023","Thu May 25 17:48:14 GMT 2023","156","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu May 25 17:48:31 GMT 2023","Thu May 25 17:48:32 GMT 2023","782","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu May 25 17:48:14 GMT 2023","Thu May 25 17:48:15 GMT 2023","160","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu May 25 17:48:15 GMT 2023","Thu May 25 17:48:15 GMT 2023","165","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu May 25 17:47:15 GMT 2023","Thu May 25 17:47:15 GMT 2023","278","","example to-do app","","","","can check off an item as completed",""
"passed","Thu May 25 17:47:14 GMT 2023","Thu May 25 17:47:14 GMT 2023","596","","example to-do app","","","","displays two todo items by default",""
"passed","Thu May 25 17:48:14 GMT 2023","Thu May 25 17:48:14 GMT 2023","465","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu May 25 17:48:15 GMT 2023","Thu May 25 17:48:15 GMT 2023","140","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu May 25 17:47:51 GMT 2023","Thu May 25 17:47:53 GMT 2023","2621","","Actions","","","",".click() - click on a DOM element",""
"failed","Thu May 25 17:47:42 GMT 2023","Thu May 25 17:47:46 GMT 2023","4373","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Thu May 25 17:48:50 GMT 2023","Thu May 25 17:48:55 GMT 2023","4686","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"failed","Thu May 25 17:47:46 GMT 2023","Thu May 25 17:47:51 GMT 2023","4722","","Actions","","","",".submit() - submit a form",""
"passed","Thu May 25 17:47:58 GMT 2023","Thu May 25 17:47:58 GMT 2023","269","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu May 25 17:47:54 GMT 2023","Thu May 25 17:47:54 GMT 2023","436","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu May 25 17:47:14 GMT 2023","Thu May 25 17:47:15 GMT 2023","494","","example to-do app","","","","can add new todo items",""
"passed","Thu May 25 17:48:41 GMT 2023","Thu May 25 17:48:44 GMT 2023","3015","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu May 25 17:48:32 GMT 2023","Thu May 25 17:48:33 GMT 2023","757","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu May 25 17:47:58 GMT 2023","Thu May 25 17:47:58 GMT 2023","255","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu May 25 17:48:15 GMT 2023","Thu May 25 17:48:17 GMT 2023","1651","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"failed","Thu May 25 17:47:37 GMT 2023","Thu May 25 17:47:42 GMT 2023","4682","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Thu May 25 17:48:15 GMT 2023","Thu May 25 17:48:15 GMT 2023","157","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
