"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 20 05:17:22 GMT 2023","Thu Apr 20 05:17:23 GMT 2023","670","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Thu Apr 20 05:17:04 GMT 2023","Thu Apr 20 05:17:05 GMT 2023","200","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Thu Apr 20 05:15:51 GMT 2023","Thu Apr 20 05:15:51 GMT 2023","449","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Apr 20 05:16:17 GMT 2023","Thu Apr 20 05:16:18 GMT 2023","143","","Cypress.platform","","","","Get underlying OS name",""
"passed","Thu Apr 20 05:16:02 GMT 2023","Thu Apr 20 05:16:02 GMT 2023","158","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Thu Apr 20 05:17:05 GMT 2023","Thu Apr 20 05:17:06 GMT 2023","753","","Querying","","","","best practices - selecting elements",""
"passed","Thu Apr 20 05:15:14 GMT 2023","Thu Apr 20 05:15:14 GMT 2023","363","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Apr 20 05:15:52 GMT 2023","Thu Apr 20 05:15:52 GMT 2023","197","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Apr 20 05:18:12 GMT 2023","Thu Apr 20 05:18:12 GMT 2023","325","","Window","","","","cy.window() - get the global window object",""
"passed","Thu Apr 20 05:15:34 GMT 2023","Thu Apr 20 05:15:36 GMT 2023","2158","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:33 GMT 2023","160","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Thu Apr 20 05:16:39 GMT 2023","Thu Apr 20 05:16:39 GMT 2023","151","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Thu Apr 20 05:16:18 GMT 2023","Thu Apr 20 05:16:18 GMT 2023","117","","Cypress.spec","","","","Get current spec information",""
"passed","Thu Apr 20 05:17:23 GMT 2023","Thu Apr 20 05:17:23 GMT 2023","257","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Thu Apr 20 05:15:27 GMT 2023","Thu Apr 20 05:15:29 GMT 2023","2669","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Apr 20 05:17:30 GMT 2023","Thu Apr 20 05:17:30 GMT 2023","139","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Thu Apr 20 05:16:37 GMT 2023","Thu Apr 20 05:16:37 GMT 2023","529","","Misc","","","",".end() - end the command chain",""
"passed","Thu Apr 20 05:15:12 GMT 2023","Thu Apr 20 05:15:13 GMT 2023","497","","example to-do app","","","","can add new todo items",""
"passed","Thu Apr 20 05:17:23 GMT 2023","Thu Apr 20 05:17:23 GMT 2023","220","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Thu Apr 20 05:16:08 GMT 2023","Thu Apr 20 05:16:09 GMT 2023","460","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Thu Apr 20 05:16:54 GMT 2023","Thu Apr 20 05:16:55 GMT 2023","658","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Thu Apr 20 05:15:29 GMT 2023","Thu Apr 20 05:15:30 GMT 2023","320","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Apr 20 05:17:30 GMT 2023","Thu Apr 20 05:17:31 GMT 2023","191","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Thu Apr 20 05:16:31 GMT 2023","Thu Apr 20 05:16:31 GMT 2023","152","","Location","","","","cy.location() - get window.location",""
"passed","Thu Apr 20 05:16:02 GMT 2023","Thu Apr 20 05:16:02 GMT 2023","144","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Thu Apr 20 05:16:09 GMT 2023","Thu Apr 20 05:16:09 GMT 2023","295","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Thu Apr 20 05:15:30 GMT 2023","Thu Apr 20 05:15:31 GMT 2023","1116","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Apr 20 05:17:33 GMT 2023","Thu Apr 20 05:17:33 GMT 2023","125","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","133","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Thu Apr 20 05:16:31 GMT 2023","Thu Apr 20 05:16:31 GMT 2023","135","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Apr 20 05:17:12 GMT 2023","Thu Apr 20 05:17:12 GMT 2023","342","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Thu Apr 20 05:16:46 GMT 2023","Thu Apr 20 05:16:47 GMT 2023","1130","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Apr 20 05:16:17 GMT 2023","Thu Apr 20 05:16:17 GMT 2023","152","","Cypress.env()","","","","Get environment variables",""
"passed","Thu Apr 20 05:15:45 GMT 2023","Thu Apr 20 05:15:45 GMT 2023","575","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Thu Apr 20 05:16:09 GMT 2023","Thu Apr 20 05:16:09 GMT 2023","273","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Thu Apr 20 05:17:05 GMT 2023","Thu Apr 20 05:17:05 GMT 2023","145","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Thu Apr 20 05:16:09 GMT 2023","Thu Apr 20 05:16:09 GMT 2023","205","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Thu Apr 20 05:15:26 GMT 2023","Thu Apr 20 05:15:27 GMT 2023","492","","Actions","","","",".submit() - submit a form",""
"passed","Thu Apr 20 05:16:01 GMT 2023","Thu Apr 20 05:16:01 GMT 2023","149","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Thu Apr 20 05:15:52 GMT 2023","Thu Apr 20 05:15:52 GMT 2023","168","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Apr 20 05:16:56 GMT 2023","Thu Apr 20 05:16:56 GMT 2023","403","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Thu Apr 20 05:16:16 GMT 2023","Thu Apr 20 05:16:16 GMT 2023","324","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Thu Apr 20 05:17:31 GMT 2023","Thu Apr 20 05:17:31 GMT 2023","169","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Thu Apr 20 05:16:25 GMT 2023","Thu Apr 20 05:16:25 GMT 2023","328","","Files","","","","cy.writeFile() - write to a file",""
"passed","Thu Apr 20 05:15:31 GMT 2023","Thu Apr 20 05:15:32 GMT 2023","1066","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Apr 20 05:16:56 GMT 2023","Thu Apr 20 05:16:57 GMT 2023","1199","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Thu Apr 20 05:17:12 GMT 2023","Thu Apr 20 05:17:15 GMT 2023","2555","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Thu Apr 20 05:17:51 GMT 2023","Thu Apr 20 05:17:54 GMT 2023","3048","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Apr 20 05:17:15 GMT 2023","Thu Apr 20 05:17:15 GMT 2023","63","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Thu Apr 20 05:16:55 GMT 2023","Thu Apr 20 05:16:55 GMT 2023","508","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Thu Apr 20 05:16:10 GMT 2023","Thu Apr 20 05:16:10 GMT 2023","186","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Thu Apr 20 05:17:31 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","145","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Thu Apr 20 05:15:30 GMT 2023","Thu Apr 20 05:15:30 GMT 2023","294","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Apr 20 05:16:37 GMT 2023","Thu Apr 20 05:16:38 GMT 2023","307","","Misc","","","","cy.exec() - execute a system command",""
"passed","Thu Apr 20 05:17:42 GMT 2023","Thu Apr 20 05:17:42 GMT 2023","478","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Thu Apr 20 05:15:52 GMT 2023","Thu Apr 20 05:15:53 GMT 2023","143","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","137","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Thu Apr 20 05:17:31 GMT 2023","Thu Apr 20 05:17:31 GMT 2023","150","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Thu Apr 20 05:17:04 GMT 2023","Thu Apr 20 05:17:04 GMT 2023","389","","Querying","","","","cy.get() - query DOM elements",""
"passed","Thu Apr 20 05:18:12 GMT 2023","Thu Apr 20 05:18:13 GMT 2023","118","","Window","","","","cy.document() - get the document object",""
"passed","Thu Apr 20 05:15:52 GMT 2023","Thu Apr 20 05:15:52 GMT 2023","162","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Apr 20 05:17:15 GMT 2023","Thu Apr 20 05:17:15 GMT 2023","40","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Thu Apr 20 05:17:15 GMT 2023","Thu Apr 20 05:17:15 GMT 2023","140","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Thu Apr 20 05:16:38 GMT 2023","Thu Apr 20 05:16:39 GMT 2023","1270","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Thu Apr 20 05:15:25 GMT 2023","Thu Apr 20 05:15:26 GMT 2023","643","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Thu Apr 20 05:16:31 GMT 2023","Thu Apr 20 05:16:31 GMT 2023","353","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Apr 20 05:17:30 GMT 2023","Thu Apr 20 05:17:30 GMT 2023","146","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Thu Apr 20 05:16:17 GMT 2023","Thu Apr 20 05:16:17 GMT 2023","124","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Thu Apr 20 05:16:09 GMT 2023","Thu Apr 20 05:16:09 GMT 2023","162","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Thu Apr 20 05:17:32 GMT 2023","Thu Apr 20 05:17:32 GMT 2023","178","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Thu Apr 20 05:16:38 GMT 2023","Thu Apr 20 05:16:38 GMT 2023","116","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Thu Apr 20 05:17:05 GMT 2023","Thu Apr 20 05:17:05 GMT 2023","160","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Thu Apr 20 05:15:51 GMT 2023","Thu Apr 20 05:15:52 GMT 2023","178","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Apr 20 05:16:10 GMT 2023","Thu Apr 20 05:16:10 GMT 2023","263","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Thu Apr 20 05:16:38 GMT 2023","Thu Apr 20 05:16:38 GMT 2023","325","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Thu Apr 20 05:15:25 GMT 2023","Thu Apr 20 05:15:25 GMT 2023","458","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Thu Apr 20 05:16:24 GMT 2023","Thu Apr 20 05:16:25 GMT 2023","156","","Files","","","","cy.readFile() - read file contents",""
"passed","Thu Apr 20 05:15:13 GMT 2023","Thu Apr 20 05:15:14 GMT 2023","364","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Apr 20 05:17:43 GMT 2023","Thu Apr 20 05:17:43 GMT 2023","318","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Thu Apr 20 05:17:23 GMT 2023","Thu Apr 20 05:17:23 GMT 2023","229","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Thu Apr 20 05:15:44 GMT 2023","Thu Apr 20 05:15:45 GMT 2023","562","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Thu Apr 20 05:15:21 GMT 2023","Thu Apr 20 05:15:25 GMT 2023","4025","","Actions","","","",".type() - type into a DOM element",""
"passed","Thu Apr 20 05:16:01 GMT 2023","Thu Apr 20 05:16:02 GMT 2023","127","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Thu Apr 20 05:15:13 GMT 2023","Thu Apr 20 05:15:13 GMT 2023","291","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Apr 20 05:16:24 GMT 2023","Thu Apr 20 05:16:24 GMT 2023","492","","Files","","","","cy.fixture() - load a fixture",""
"passed","Thu Apr 20 05:17:43 GMT 2023","Thu Apr 20 05:17:43 GMT 2023","130","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
