"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 14 05:16:18 GMT 2023","Sun May 14 05:16:20 GMT 2023","1508","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Sun May 14 05:15:52 GMT 2023","Sun May 14 05:15:52 GMT 2023","459","","Misc","","","","cy.exec() - execute a system command",""
"passed","Sun May 14 05:14:57 GMT 2023","Sun May 14 05:14:57 GMT 2023","188","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Sun May 14 05:14:44 GMT 2023","Sun May 14 05:14:45 GMT 2023","1680","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun May 14 05:13:47 GMT 2023","Sun May 14 05:13:48 GMT 2023","892","","example to-do app","","","","displays two todo items by default",""
"passed","Sun May 14 05:15:07 GMT 2023","Sun May 14 05:15:08 GMT 2023","478","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Sun May 14 05:17:48 GMT 2023","Sun May 14 05:17:49 GMT 2023","446","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun May 14 05:17:20 GMT 2023","Sun May 14 05:17:21 GMT 2023","655","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Sun May 14 05:17:06 GMT 2023","Sun May 14 05:17:06 GMT 2023","287","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Sun May 14 05:16:31 GMT 2023","Sun May 14 05:16:31 GMT 2023","254","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Sun May 14 05:16:31 GMT 2023","Sun May 14 05:16:32 GMT 2023","996","","Querying","","","","best practices - selecting elements",""
"passed","Sun May 14 05:15:05 GMT 2023","Sun May 14 05:15:06 GMT 2023","628","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Sun May 14 05:14:07 GMT 2023","Sun May 14 05:14:11 GMT 2023","3621","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun May 14 05:13:48 GMT 2023","Sun May 14 05:13:49 GMT 2023","604","","example to-do app","","","","can add new todo items",""
"passed","Sun May 14 05:17:58 GMT 2023","Sun May 14 05:17:58 GMT 2023","531","","Window","","","","cy.window() - get the global window object",""
"passed","Sun May 14 05:17:21 GMT 2023","Sun May 14 05:17:22 GMT 2023","224","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Sun May 14 05:16:29 GMT 2023","Sun May 14 05:16:30 GMT 2023","650","","Querying","","","","cy.get() - query DOM elements",""
"passed","Sun May 14 05:17:06 GMT 2023","Sun May 14 05:17:06 GMT 2023","271","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Sun May 14 05:17:07 GMT 2023","Sun May 14 05:17:07 GMT 2023","214","","Traversal","","","",".last() - get last DOM element",""
"passed","Sun May 14 05:16:57 GMT 2023","Sun May 14 05:16:57 GMT 2023","328","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Sun May 14 05:14:13 GMT 2023","Sun May 14 05:14:15 GMT 2023","1520","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun May 14 05:14:00 GMT 2023","Sun May 14 05:14:04 GMT 2023","4574","","Actions","","","",".type() - type into a DOM element",""
"passed","Sun May 14 05:15:23 GMT 2023","Sun May 14 05:15:23 GMT 2023","189","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Sun May 14 05:14:43 GMT 2023","Sun May 14 05:14:43 GMT 2023","230","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun May 14 05:14:56 GMT 2023","Sun May 14 05:14:56 GMT 2023","252","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Sun May 14 05:14:55 GMT 2023","Sun May 14 05:14:55 GMT 2023","532","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Sun May 14 05:14:16 GMT 2023","Sun May 14 05:14:17 GMT 2023","422","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun May 14 05:14:12 GMT 2023","Sun May 14 05:14:13 GMT 2023","1450","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun May 14 05:14:56 GMT 2023","Sun May 14 05:14:57 GMT 2023","237","Connectors",".then()","","","","yields the original subject without return",""
"passed","Sun May 14 05:15:53 GMT 2023","Sun May 14 05:15:55 GMT 2023","1871","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Sun May 14 05:15:43 GMT 2023","Sun May 14 05:15:43 GMT 2023","263","","Location","","","","cy.location() - get window.location",""
"passed","Sun May 14 05:14:43 GMT 2023","Sun May 14 05:14:43 GMT 2023","256","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun May 14 05:14:06 GMT 2023","Sun May 14 05:14:06 GMT 2023","884","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Sun May 14 05:16:45 GMT 2023","Sun May 14 05:16:46 GMT 2023","420","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Sun May 14 05:13:49 GMT 2023","Sun May 14 05:13:50 GMT 2023","501","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun May 14 05:15:22 GMT 2023","Sun May 14 05:15:22 GMT 2023","320","","Cypress.config()","","","","Get and set configuration options",""
"passed","Sun May 14 05:17:07 GMT 2023","Sun May 14 05:17:08 GMT 2023","210","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Sun May 14 05:14:43 GMT 2023","Sun May 14 05:14:44 GMT 2023","223","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun May 14 05:15:21 GMT 2023","Sun May 14 05:15:21 GMT 2023","262","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Sun May 14 05:16:46 GMT 2023","Sun May 14 05:16:46 GMT 2023","64","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Sun May 14 05:16:30 GMT 2023","Sun May 14 05:16:30 GMT 2023","327","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Sun May 14 05:16:16 GMT 2023","Sun May 14 05:16:17 GMT 2023","640","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Sun May 14 05:16:42 GMT 2023","Sun May 14 05:16:45 GMT 2023","2571","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Sun May 14 05:14:42 GMT 2023","Sun May 14 05:14:42 GMT 2023","338","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun May 14 05:15:51 GMT 2023","Sun May 14 05:15:52 GMT 2023","746","","Misc","","","",".end() - end the command chain",""
"passed","Sun May 14 05:16:17 GMT 2023","Sun May 14 05:16:17 GMT 2023","408","","Network Requests","","","","cy.request() with query parameters",""
"passed","Sun May 14 05:16:45 GMT 2023","Sun May 14 05:16:45 GMT 2023","281","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Sun May 14 05:14:42 GMT 2023","Sun May 14 05:14:43 GMT 2023","333","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun May 14 05:15:06 GMT 2023","Sun May 14 05:15:07 GMT 2023","328","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Sun May 14 05:15:23 GMT 2023","Sun May 14 05:15:24 GMT 2023","342","","Cypress.spec","","","","Get current spec information",""
"passed","Sun May 14 05:17:05 GMT 2023","Sun May 14 05:17:06 GMT 2023","487","","Traversal","","","",".children() - get child DOM elements",""
"passed","Sun May 14 05:16:18 GMT 2023","Sun May 14 05:16:18 GMT 2023","450","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Sun May 14 05:14:17 GMT 2023","Sun May 14 05:14:19 GMT 2023","2248","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun May 14 05:16:56 GMT 2023","Sun May 14 05:16:57 GMT 2023","313","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Sun May 14 05:15:07 GMT 2023","Sun May 14 05:15:07 GMT 2023","433","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
