"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 25 17:39:54 GMT 2023","Thu May 25 17:39:59 GMT 2023","5086","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"failed","Thu May 25 17:38:18 GMT 2023","Thu May 25 17:38:23 GMT 2023","4971","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Thu May 25 17:39:20 GMT 2023","Thu May 25 17:39:20 GMT 2023","564","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu May 25 17:38:38 GMT 2023","Thu May 25 17:38:39 GMT 2023","1755","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu May 25 17:39:09 GMT 2023","Thu May 25 17:39:11 GMT 2023","1649","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"failed","Thu May 25 17:38:28 GMT 2023","Thu May 25 17:38:33 GMT 2023","5081","","Actions","","","",".submit() - submit a form",""
"passed","Thu May 25 17:39:30 GMT 2023","Thu May 25 17:39:31 GMT 2023","789","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu May 25 17:39:08 GMT 2023","Thu May 25 17:39:08 GMT 2023","228","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu May 25 17:37:52 GMT 2023","Thu May 25 17:37:53 GMT 2023","531","example to-do app","with a checked task","","","","can delete all completed tasks",""
"failed","Thu May 25 17:38:03 GMT 2023","Thu May 25 17:38:13 GMT 2023","10575","","Actions","","","",".type() - type into a DOM element",""
"passed","Thu May 25 17:38:39 GMT 2023","Thu May 25 17:38:41 GMT 2023","1554","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu May 25 17:38:43 GMT 2023","Thu May 25 17:38:46 GMT 2023","2337","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu May 25 17:39:20 GMT 2023","Thu May 25 17:39:21 GMT 2023","274","","Location","","","","cy.location() - get window.location",""
"passed","Thu May 25 17:37:51 GMT 2023","Thu May 25 17:37:51 GMT 2023","487","","example to-do app","","","","can check off an item as completed",""
