"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 17 11:39:52 GMT 2023","Mon Apr 17 11:39:53 GMT 2023","344","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Mon Apr 17 11:39:16 GMT 2023","Mon Apr 17 11:39:16 GMT 2023","459","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Mon Apr 17 11:36:51 GMT 2023","Mon Apr 17 11:36:52 GMT 2023","512","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Apr 17 11:37:56 GMT 2023","Mon Apr 17 11:37:56 GMT 2023","258","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Mon Apr 17 11:38:18 GMT 2023","Mon Apr 17 11:38:18 GMT 2023","190","","Cypress.env()","","","","Get environment variables",""
"passed","Mon Apr 17 11:38:49 GMT 2023","Mon Apr 17 11:38:50 GMT 2023","907","","Misc","","","",".end() - end the command chain",""
"passed","Mon Apr 17 11:40:17 GMT 2023","Mon Apr 17 11:40:17 GMT 2023","358","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Mon Apr 17 11:40:02 GMT 2023","Mon Apr 17 11:40:03 GMT 2023","237","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Mon Apr 17 11:40:05 GMT 2023","Mon Apr 17 11:40:05 GMT 2023","204","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Mon Apr 17 11:37:56 GMT 2023","Mon Apr 17 11:37:56 GMT 2023","231","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Mon Apr 17 11:39:28 GMT 2023","Mon Apr 17 11:39:28 GMT 2023","198","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Mon Apr 17 11:40:03 GMT 2023","Mon Apr 17 11:40:03 GMT 2023","204","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Mon Apr 17 11:38:32 GMT 2023","Mon Apr 17 11:38:32 GMT 2023","214","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Mon Apr 17 11:38:17 GMT 2023","Mon Apr 17 11:38:17 GMT 2023","461","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Mon Apr 17 11:39:38 GMT 2023","Mon Apr 17 11:39:41 GMT 2023","2595","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Mon Apr 17 11:39:42 GMT 2023","Mon Apr 17 11:39:42 GMT 2023","421","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Mon Apr 17 11:40:55 GMT 2023","Mon Apr 17 11:40:55 GMT 2023","188","","Window","","","","cy.title() - get the title",""
"passed","Mon Apr 17 11:38:06 GMT 2023","Mon Apr 17 11:38:07 GMT 2023","373","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Mon Apr 17 11:37:55 GMT 2023","Mon Apr 17 11:37:56 GMT 2023","206","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Mon Apr 17 11:40:06 GMT 2023","Mon Apr 17 11:40:06 GMT 2023","242","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Mon Apr 17 11:38:07 GMT 2023","Mon Apr 17 11:38:07 GMT 2023","257","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Mon Apr 17 11:39:53 GMT 2023","Mon Apr 17 11:39:53 GMT 2023","327","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Mon Apr 17 11:37:06 GMT 2023","Mon Apr 17 11:37:07 GMT 2023","266","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Mon Apr 17 11:37:18 GMT 2023","Mon Apr 17 11:37:21 GMT 2023","2281","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Apr 17 11:38:19 GMT 2023","Mon Apr 17 11:38:19 GMT 2023","328","","Cypress.platform","","","","Get underlying OS name",""
"passed","Mon Apr 17 11:39:29 GMT 2023","Mon Apr 17 11:39:30 GMT 2023","983","","Querying","","","","best practices - selecting elements",""
"passed","Mon Apr 17 11:38:18 GMT 2023","Mon Apr 17 11:38:18 GMT 2023","201","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Mon Apr 17 11:37:44 GMT 2023","Mon Apr 17 11:37:44 GMT 2023","187","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Apr 17 11:38:50 GMT 2023","Mon Apr 17 11:38:50 GMT 2023","441","","Misc","","","","cy.exec() - execute a system command",""
"passed","Mon Apr 17 11:40:06 GMT 2023","Mon Apr 17 11:40:07 GMT 2023","206","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Mon Apr 17 11:39:53 GMT 2023","Mon Apr 17 11:39:53 GMT 2023","287","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Mon Apr 17 11:40:44 GMT 2023","Mon Apr 17 11:40:45 GMT 2023","371","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Apr 17 11:40:05 GMT 2023","Mon Apr 17 11:40:05 GMT 2023","251","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Mon Apr 17 11:37:44 GMT 2023","Mon Apr 17 11:37:44 GMT 2023","223","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Apr 17 11:38:18 GMT 2023","Mon Apr 17 11:38:18 GMT 2023","209","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Mon Apr 17 11:39:16 GMT 2023","Mon Apr 17 11:39:16 GMT 2023","281","","Network Requests","","","","cy.request() with query parameters",""
"passed","Mon Apr 17 11:38:07 GMT 2023","Mon Apr 17 11:38:08 GMT 2023","408","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Mon Apr 17 11:37:13 GMT 2023","Mon Apr 17 11:37:15 GMT 2023","1396","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Apr 17 11:40:16 GMT 2023","Mon Apr 17 11:40:17 GMT 2023","537","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Mon Apr 17 11:38:53 GMT 2023","Mon Apr 17 11:38:53 GMT 2023","152","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Mon Apr 17 11:40:39 GMT 2023","Mon Apr 17 11:40:44 GMT 2023","5034","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Apr 17 11:40:03 GMT 2023","Mon Apr 17 11:40:04 GMT 2023","201","","Traversal","","","",".first() - get first DOM element",""
"passed","Mon Apr 17 11:37:16 GMT 2023","Mon Apr 17 11:37:18 GMT 2023","1336","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Apr 17 11:37:43 GMT 2023","Mon Apr 17 11:37:43 GMT 2023","252","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Apr 17 11:37:56 GMT 2023","Mon Apr 17 11:37:57 GMT 2023","188","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Mon Apr 17 11:39:51 GMT 2023","Mon Apr 17 11:39:52 GMT 2023","897","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Mon Apr 17 11:38:31 GMT 2023","Mon Apr 17 11:38:32 GMT 2023","705","","Files","","","","cy.fixture() - load a fixture",""
"passed","Mon Apr 17 11:38:40 GMT 2023","Mon Apr 17 11:38:41 GMT 2023","475","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Apr 17 11:40:03 GMT 2023","Mon Apr 17 11:40:03 GMT 2023","337","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Mon Apr 17 11:38:51 GMT 2023","Mon Apr 17 11:38:53 GMT 2023","2217","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Mon Apr 17 11:38:41 GMT 2023","Mon Apr 17 11:38:41 GMT 2023","189","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Apr 17 11:39:53 GMT 2023","Mon Apr 17 11:39:53 GMT 2023","278","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Mon Apr 17 11:38:05 GMT 2023","Mon Apr 17 11:38:06 GMT 2023","615","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Mon Apr 17 11:37:44 GMT 2023","Mon Apr 17 11:37:44 GMT 2023","218","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Apr 17 11:37:08 GMT 2023","Mon Apr 17 11:37:09 GMT 2023","704","","Actions","","","",".submit() - submit a form",""
"passed","Mon Apr 17 11:37:13 GMT 2023","Mon Apr 17 11:37:13 GMT 2023","371","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Apr 17 11:38:32 GMT 2023","Mon Apr 17 11:38:32 GMT 2023","361","","Files","","","","cy.writeFile() - write to a file",""
"passed","Mon Apr 17 11:36:50 GMT 2023","Mon Apr 17 11:36:51 GMT 2023","613","","example to-do app","","","","can add new todo items",""
"passed","Mon Apr 17 11:38:17 GMT 2023","Mon Apr 17 11:38:18 GMT 2023","245","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Mon Apr 17 11:37:09 GMT 2023","Mon Apr 17 11:37:12 GMT 2023","3708","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Apr 17 11:38:07 GMT 2023","Mon Apr 17 11:38:07 GMT 2023","355","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Mon Apr 17 11:40:06 GMT 2023","Mon Apr 17 11:40:06 GMT 2023","245","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Mon Apr 17 11:37:55 GMT 2023","Mon Apr 17 11:37:55 GMT 2023","497","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Mon Apr 17 11:40:04 GMT 2023","Mon Apr 17 11:40:05 GMT 2023","212","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Mon Apr 17 11:37:33 GMT 2023","Mon Apr 17 11:37:34 GMT 2023","640","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Mon Apr 17 11:36:49 GMT 2023","Mon Apr 17 11:36:50 GMT 2023","785","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Apr 17 11:36:52 GMT 2023","Mon Apr 17 11:36:52 GMT 2023","477","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Apr 17 11:38:41 GMT 2023","Mon Apr 17 11:38:41 GMT 2023","212","","Location","","","","cy.location() - get window.location",""
"passed","Mon Apr 17 11:38:19 GMT 2023","Mon Apr 17 11:38:19 GMT 2023","349","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Mon Apr 17 11:39:28 GMT 2023","Mon Apr 17 11:39:29 GMT 2023","210","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Mon Apr 17 11:39:38 GMT 2023","Mon Apr 17 11:39:38 GMT 2023","433","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Mon Apr 17 11:38:32 GMT 2023","Mon Apr 17 11:38:32 GMT 2023","301","","Files","","","","cy.readFile() - read file contents",""
"passed","Mon Apr 17 11:40:05 GMT 2023","Mon Apr 17 11:40:06 GMT 2023","193","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Mon Apr 17 11:37:18 GMT 2023","Mon Apr 17 11:37:18 GMT 2023","370","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Apr 17 11:39:17 GMT 2023","Mon Apr 17 11:39:17 GMT 2023","365","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Mon Apr 17 11:39:05 GMT 2023","Mon Apr 17 11:39:06 GMT 2023","743","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Apr 17 11:38:17 GMT 2023","Mon Apr 17 11:38:17 GMT 2023","282","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Mon Apr 17 11:37:42 GMT 2023","Mon Apr 17 11:37:43 GMT 2023","583","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Apr 17 11:39:06 GMT 2023","Mon Apr 17 11:39:06 GMT 2023","640","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Apr 17 11:40:27 GMT 2023","Mon Apr 17 11:40:31 GMT 2023","3308","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Apr 17 11:37:43 GMT 2023","Mon Apr 17 11:37:43 GMT 2023","245","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Apr 17 11:37:18 GMT 2023","Mon Apr 17 11:37:18 GMT 2023","334","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Apr 17 11:39:17 GMT 2023","Mon Apr 17 11:39:18 GMT 2023","1303","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Mon Apr 17 11:38:19 GMT 2023","Mon Apr 17 11:38:20 GMT 2023","367","","Cypress.spec","","","","Get current spec information",""
"passed","Mon Apr 17 11:37:56 GMT 2023","Mon Apr 17 11:37:56 GMT 2023","238","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Mon Apr 17 11:39:42 GMT 2023","Mon Apr 17 11:39:42 GMT 2023","75","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Mon Apr 17 11:38:51 GMT 2023","Mon Apr 17 11:38:51 GMT 2023","190","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Mon Apr 17 11:37:34 GMT 2023","Mon Apr 17 11:37:34 GMT 2023","705","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Mon Apr 17 11:40:06 GMT 2023","Mon Apr 17 11:40:06 GMT 2023","225","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Mon Apr 17 11:37:57 GMT 2023","Mon Apr 17 11:37:57 GMT 2023","182","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Mon Apr 17 11:40:04 GMT 2023","Mon Apr 17 11:40:04 GMT 2023","256","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Mon Apr 17 11:40:18 GMT 2023","Mon Apr 17 11:40:19 GMT 2023","1184","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Mon Apr 17 11:40:03 GMT 2023","Mon Apr 17 11:40:03 GMT 2023","240","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Mon Apr 17 11:40:04 GMT 2023","Mon Apr 17 11:40:04 GMT 2023","201","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Mon Apr 17 11:37:07 GMT 2023","Mon Apr 17 11:37:07 GMT 2023","709","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Mon Apr 17 11:40:05 GMT 2023","Mon Apr 17 11:40:05 GMT 2023","178","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Mon Apr 17 11:37:57 GMT 2023","Mon Apr 17 11:37:57 GMT 2023","207","Connectors",".then()","","","","yields the original subject without return",""
"passed","Mon Apr 17 11:40:54 GMT 2023","Mon Apr 17 11:40:54 GMT 2023","491","","Window","","","","cy.window() - get the global window object",""
"passed","Mon Apr 17 11:40:18 GMT 2023","Mon Apr 17 11:40:18 GMT 2023","176","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
