"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 25 17:33:31 GMT 2023","Thu May 25 17:33:32 GMT 2023","1276","","Actions","","","",".check() - check a checkbox or radio element",""
"failed","Thu May 25 17:33:18 GMT 2023","Thu May 25 17:33:23 GMT 2023","4408","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Thu May 25 17:33:52 GMT 2023","Thu May 25 17:33:52 GMT 2023","140","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu May 25 17:32:52 GMT 2023","Thu May 25 17:32:52 GMT 2023","374","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu May 25 17:33:33 GMT 2023","Thu May 25 17:33:35 GMT 2023","1185","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu May 25 17:34:01 GMT 2023","Thu May 25 17:34:01 GMT 2023","312","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu May 25 17:34:08 GMT 2023","Thu May 25 17:34:09 GMT 2023","488","","Navigation","","","","cy.visit() - visit a remote url",""
"failed","Thu May 25 17:33:14 GMT 2023","Thu May 25 17:33:18 GMT 2023","4714","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Thu May 25 17:33:52 GMT 2023","Thu May 25 17:33:52 GMT 2023","157","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu May 25 17:33:31 GMT 2023","Thu May 25 17:33:31 GMT 2023","353","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu May 25 17:33:28 GMT 2023","Thu May 25 17:33:30 GMT 2023","2740","","Actions","","","",".click() - click on a DOM element",""
"failed","Thu May 25 17:32:59 GMT 2023","Thu May 25 17:33:09 GMT 2023","9944","","Actions","","","",".type() - type into a DOM element",""
"passed","Thu May 25 17:34:30 GMT 2023","Thu May 25 17:34:31 GMT 2023","1190","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu May 25 17:33:52 GMT 2023","Thu May 25 17:33:52 GMT 2023","159","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu May 25 17:33:30 GMT 2023","Thu May 25 17:33:31 GMT 2023","349","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu May 25 17:33:51 GMT 2023","Thu May 25 17:33:52 GMT 2023","527","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu May 25 17:34:07 GMT 2023","Thu May 25 17:34:08 GMT 2023","1089","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu May 25 17:33:35 GMT 2023","Thu May 25 17:33:37 GMT 2023","2189","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu May 25 17:32:51 GMT 2023","Thu May 25 17:32:52 GMT 2023","402","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
