"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 09 05:16:01 GMT 2023","Tue May 09 05:16:01 GMT 2023","210","","Network Requests","","","","cy.request() with query parameters",""
"passed","Tue May 09 05:15:04 GMT 2023","Tue May 09 05:15:05 GMT 2023","153","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Tue May 09 05:16:10 GMT 2023","Tue May 09 05:16:10 GMT 2023","205","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Tue May 09 05:14:13 GMT 2023","Tue May 09 05:14:14 GMT 2023","645","","example to-do app","","","","displays two todo items by default",""
"passed","Tue May 09 05:14:14 GMT 2023","Tue May 09 05:14:15 GMT 2023","279","","example to-do app","","","","can check off an item as completed",""
"passed","Tue May 09 05:14:32 GMT 2023","Tue May 09 05:14:32 GMT 2023","267","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue May 09 05:14:29 GMT 2023","Tue May 09 05:14:31 GMT 2023","2861","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue May 09 05:15:11 GMT 2023","Tue May 09 05:15:12 GMT 2023","273","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Tue May 09 05:16:36 GMT 2023","Tue May 09 05:16:36 GMT 2023","402","","Traversal","","","",".children() - get child DOM elements",""
"passed","Tue May 09 05:14:23 GMT 2023","Tue May 09 05:14:27 GMT 2023","4043","","Actions","","","",".type() - type into a DOM element",""
"passed","Tue May 09 05:15:45 GMT 2023","Tue May 09 05:15:45 GMT 2023","146","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Tue May 09 05:14:54 GMT 2023","Tue May 09 05:14:55 GMT 2023","171","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue May 09 05:16:38 GMT 2023","Tue May 09 05:16:38 GMT 2023","265","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Tue May 09 05:14:46 GMT 2023","Tue May 09 05:14:47 GMT 2023","562","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Tue May 09 05:16:38 GMT 2023","Tue May 09 05:16:38 GMT 2023","170","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Tue May 09 05:16:36 GMT 2023","Tue May 09 05:16:36 GMT 2023","174","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Tue May 09 05:14:33 GMT 2023","Tue May 09 05:14:34 GMT 2023","1164","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue May 09 05:14:31 GMT 2023","Tue May 09 05:14:32 GMT 2023","394","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue May 09 05:16:38 GMT 2023","Tue May 09 05:16:38 GMT 2023","157","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Tue May 09 05:14:55 GMT 2023","Tue May 09 05:14:55 GMT 2023","151","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue May 09 05:15:44 GMT 2023","Tue May 09 05:15:44 GMT 2023","151","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Tue May 09 05:14:54 GMT 2023","Tue May 09 05:14:54 GMT 2023","161","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue May 09 05:14:54 GMT 2023","Tue May 09 05:14:54 GMT 2023","156","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue May 09 05:16:10 GMT 2023","Tue May 09 05:16:10 GMT 2023","244","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Tue May 09 05:15:12 GMT 2023","Tue May 09 05:15:12 GMT 2023","221","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Tue May 09 05:15:21 GMT 2023","Tue May 09 05:15:21 GMT 2023","153","","Cypress.spec","","","","Get current spec information",""
"passed","Tue May 09 05:16:47 GMT 2023","Tue May 09 05:16:47 GMT 2023","267","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Tue May 09 05:16:37 GMT 2023","Tue May 09 05:16:37 GMT 2023","140","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Tue May 09 05:14:14 GMT 2023","Tue May 09 05:14:14 GMT 2023","511","","example to-do app","","","","can add new todo items",""
"passed","Tue May 09 05:14:32 GMT 2023","Tue May 09 05:14:33 GMT 2023","1105","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue May 09 05:14:27 GMT 2023","Tue May 09 05:14:27 GMT 2023","188","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Tue May 09 05:16:37 GMT 2023","Tue May 09 05:16:37 GMT 2023","159","","Traversal","","","",".last() - get last DOM element",""
"passed","Tue May 09 05:16:54 GMT 2023","Tue May 09 05:16:57 GMT 2023","3029","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue May 09 05:16:39 GMT 2023","Tue May 09 05:16:39 GMT 2023","177","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Tue May 09 05:17:04 GMT 2023","Tue May 09 05:17:08 GMT 2023","4743","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue May 09 05:17:15 GMT 2023","Tue May 09 05:17:16 GMT 2023","345","","Window","","","","cy.window() - get the global window object",""
"passed","Tue May 09 05:16:38 GMT 2023","Tue May 09 05:16:39 GMT 2023","188","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Tue May 09 05:16:37 GMT 2023","Tue May 09 05:16:38 GMT 2023","142","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Tue May 09 05:14:27 GMT 2023","Tue May 09 05:14:28 GMT 2023","672","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Tue May 09 05:14:34 GMT 2023","Tue May 09 05:14:35 GMT 2023","1038","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue May 09 05:15:13 GMT 2023","Tue May 09 05:15:13 GMT 2023","187","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Tue May 09 05:15:28 GMT 2023","Tue May 09 05:15:29 GMT 2023","352","","Files","","","","cy.writeFile() - write to a file",""
"passed","Tue May 09 05:16:00 GMT 2023","Tue May 09 05:16:01 GMT 2023","519","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Tue May 09 05:16:39 GMT 2023","Tue May 09 05:16:39 GMT 2023","151","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Tue May 09 05:16:21 GMT 2023","Tue May 09 05:16:21 GMT 2023","65","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Tue May 09 05:16:17 GMT 2023","Tue May 09 05:16:17 GMT 2023","335","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Tue May 09 05:15:03 GMT 2023","Tue May 09 05:15:04 GMT 2023","359","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Tue May 09 05:16:21 GMT 2023","Tue May 09 05:16:21 GMT 2023","48","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Tue May 09 05:15:21 GMT 2023","Tue May 09 05:15:21 GMT 2023","144","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Tue May 09 05:15:12 GMT 2023","Tue May 09 05:15:12 GMT 2023","178","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Tue May 09 05:15:44 GMT 2023","Tue May 09 05:15:45 GMT 2023","1545","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Tue May 09 05:15:28 GMT 2023","Tue May 09 05:15:28 GMT 2023","259","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Tue May 09 05:16:29 GMT 2023","Tue May 09 05:16:29 GMT 2023","264","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Tue May 09 05:15:19 GMT 2023","Tue May 09 05:15:20 GMT 2023","199","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Tue May 09 05:16:10 GMT 2023","Tue May 09 05:16:11 GMT 2023","777","","Querying","","","","best practices - selecting elements",""
"passed","Tue May 09 05:16:38 GMT 2023","Tue May 09 05:16:38 GMT 2023","169","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Tue May 09 05:16:02 GMT 2023","Tue May 09 05:16:03 GMT 2023","1104","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Tue May 09 05:16:37 GMT 2023","Tue May 09 05:16:37 GMT 2023","135","","Traversal","","","",".first() - get first DOM element",""
"passed","Tue May 09 05:15:20 GMT 2023","Tue May 09 05:15:21 GMT 2023","166","","Cypress.platform","","","","Get underlying OS name",""
"passed","Tue May 09 05:16:01 GMT 2023","Tue May 09 05:16:01 GMT 2023","287","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Tue May 09 05:15:20 GMT 2023","Tue May 09 05:15:20 GMT 2023","167","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Tue May 09 05:14:47 GMT 2023","Tue May 09 05:14:48 GMT 2023","564","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Tue May 09 05:15:43 GMT 2023","Tue May 09 05:15:43 GMT 2023","325","","Misc","","","","cy.exec() - execute a system command",""
"passed","Tue May 09 05:17:16 GMT 2023","Tue May 09 05:17:16 GMT 2023","131","","Window","","","","cy.title() - get the title",""
"passed","Tue May 09 05:15:05 GMT 2023","Tue May 09 05:15:05 GMT 2023","130","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Tue May 09 05:14:15 GMT 2023","Tue May 09 05:14:15 GMT 2023","410","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue May 09 05:16:29 GMT 2023","Tue May 09 05:16:30 GMT 2023","220","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Tue May 09 05:15:04 GMT 2023","Tue May 09 05:15:04 GMT 2023","170","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Tue May 09 05:16:10 GMT 2023","Tue May 09 05:16:10 GMT 2023","147","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Tue May 09 05:15:05 GMT 2023","Tue May 09 05:15:05 GMT 2023","152","Connectors",".then()","","","","yields the original subject without return",""
"passed","Tue May 09 05:15:36 GMT 2023","Tue May 09 05:15:37 GMT 2023","128","","Location","","","","cy.location() - get window.location",""
"passed","Tue May 09 05:14:27 GMT 2023","Tue May 09 05:14:27 GMT 2023","533","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Tue May 09 05:14:36 GMT 2023","Tue May 09 05:14:36 GMT 2023","251","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue May 09 05:14:54 GMT 2023","Tue May 09 05:14:54 GMT 2023","204","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue May 09 05:16:46 GMT 2023","Tue May 09 05:16:46 GMT 2023","382","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Tue May 09 05:15:53 GMT 2023","Tue May 09 05:15:53 GMT 2023","571","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue May 09 05:15:11 GMT 2023","Tue May 09 05:15:11 GMT 2023","488","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Tue May 09 05:15:53 GMT 2023","Tue May 09 05:15:54 GMT 2023","487","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue May 09 05:15:27 GMT 2023","Tue May 09 05:15:28 GMT 2023","614","","Files","","","","cy.fixture() - load a fixture",""
"passed","Tue May 09 05:15:04 GMT 2023","Tue May 09 05:15:04 GMT 2023","167","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Tue May 09 05:16:01 GMT 2023","Tue May 09 05:16:02 GMT 2023","249","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Tue May 09 05:15:42 GMT 2023","Tue May 09 05:15:43 GMT 2023","555","","Misc","","","",".end() - end the command chain",""
"passed","Tue May 09 05:15:37 GMT 2023","Tue May 09 05:15:37 GMT 2023","132","","Location","","","","cy.url() - get the current URL",""
"passed","Tue May 09 05:16:29 GMT 2023","Tue May 09 05:16:29 GMT 2023","280","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Tue May 09 05:14:15 GMT 2023","Tue May 09 05:14:15 GMT 2023","367","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue May 09 05:16:36 GMT 2023","Tue May 09 05:16:37 GMT 2023","188","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Tue May 09 05:16:46 GMT 2023","Tue May 09 05:16:47 GMT 2023","268","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Tue May 09 05:15:20 GMT 2023","Tue May 09 05:15:20 GMT 2023","135","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Tue May 09 05:16:37 GMT 2023","Tue May 09 05:16:37 GMT 2023","187","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Tue May 09 05:14:15 GMT 2023","Tue May 09 05:14:16 GMT 2023","376","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue May 09 05:14:28 GMT 2023","Tue May 09 05:14:29 GMT 2023","538","","Actions","","","",".submit() - submit a form",""
"passed","Tue May 09 05:16:20 GMT 2023","Tue May 09 05:16:20 GMT 2023","238","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Tue May 09 05:17:09 GMT 2023","Tue May 09 05:17:09 GMT 2023","279","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue May 09 05:15:04 GMT 2023","Tue May 09 05:15:04 GMT 2023","139","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Tue May 09 05:15:19 GMT 2023","Tue May 09 05:15:19 GMT 2023","341","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Tue May 09 05:14:53 GMT 2023","Tue May 09 05:14:54 GMT 2023","440","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue May 09 05:16:09 GMT 2023","Tue May 09 05:16:10 GMT 2023","395","","Querying","","","","cy.get() - query DOM elements",""
"passed","Tue May 09 05:16:17 GMT 2023","Tue May 09 05:16:20 GMT 2023","2558","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Tue May 09 05:16:20 GMT 2023","Tue May 09 05:16:20 GMT 2023","145","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Tue May 09 05:16:39 GMT 2023","Tue May 09 05:16:39 GMT 2023","159","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Tue May 09 05:15:12 GMT 2023","Tue May 09 05:15:13 GMT 2023","285","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Tue May 09 05:15:20 GMT 2023","Tue May 09 05:15:20 GMT 2023","144","","Cypress.env()","","","","Get environment variables",""
"passed","Tue May 09 05:14:36 GMT 2023","Tue May 09 05:14:38 GMT 2023","2179","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue May 09 05:16:37 GMT 2023","Tue May 09 05:16:37 GMT 2023","154","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Tue May 09 05:15:20 GMT 2023","Tue May 09 05:15:20 GMT 2023","150","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Tue May 09 05:17:16 GMT 2023","Tue May 09 05:17:16 GMT 2023","148","","Window","","","","cy.document() - get the document object",""
