"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 07 05:16:38 GMT 2023","Sun May 07 05:16:39 GMT 2023","243","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Sun May 07 05:14:32 GMT 2023","Sun May 07 05:14:32 GMT 2023","270","","example to-do app","","","","can check off an item as completed",""
"passed","Sun May 07 05:16:10 GMT 2023","Sun May 07 05:16:11 GMT 2023","1093","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun May 07 05:14:31 GMT 2023","Sun May 07 05:14:31 GMT 2023","635","","example to-do app","","","","displays two todo items by default",""
"passed","Sun May 07 05:15:48 GMT 2023","Sun May 07 05:15:48 GMT 2023","249","","Files","","","","cy.writeFile() - write to a file",""
"passed","Sun May 07 05:16:56 GMT 2023","Sun May 07 05:16:57 GMT 2023","157","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Sun May 07 05:15:30 GMT 2023","Sun May 07 05:15:30 GMT 2023","179","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Sun May 07 05:16:54 GMT 2023","Sun May 07 05:16:54 GMT 2023","155","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Sun May 07 05:15:22 GMT 2023","Sun May 07 05:15:22 GMT 2023","356","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Sun May 07 05:16:20 GMT 2023","Sun May 07 05:16:21 GMT 2023","1116","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Sun May 07 05:15:31 GMT 2023","Sun May 07 05:15:31 GMT 2023","214","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Sun May 07 05:16:39 GMT 2023","Sun May 07 05:16:39 GMT 2023","72","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Sun May 07 05:16:18 GMT 2023","Sun May 07 05:16:19 GMT 2023","525","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Sun May 07 05:17:26 GMT 2023","Sun May 07 05:17:26 GMT 2023","254","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun May 07 05:15:13 GMT 2023","Sun May 07 05:15:14 GMT 2023","177","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun May 07 05:14:31 GMT 2023","Sun May 07 05:14:32 GMT 2023","483","","example to-do app","","","","can add new todo items",""
"passed","Sun May 07 05:16:47 GMT 2023","Sun May 07 05:16:47 GMT 2023","213","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Sun May 07 05:15:47 GMT 2023","Sun May 07 05:15:48 GMT 2023","523","","Files","","","","cy.fixture() - load a fixture",""
"passed","Sun May 07 05:16:00 GMT 2023","Sun May 07 05:16:01 GMT 2023","545","","Misc","","","",".end() - end the command chain",""
"passed","Sun May 07 05:15:48 GMT 2023","Sun May 07 05:15:48 GMT 2023","145","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Sun May 07 05:16:38 GMT 2023","Sun May 07 05:16:38 GMT 2023","142","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Sun May 07 05:16:56 GMT 2023","Sun May 07 05:16:56 GMT 2023","170","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Sun May 07 05:17:04 GMT 2023","Sun May 07 05:17:04 GMT 2023","274","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Sun May 07 05:15:30 GMT 2023","Sun May 07 05:15:31 GMT 2023","272","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Sun May 07 05:15:40 GMT 2023","Sun May 07 05:15:41 GMT 2023","132","","Cypress.env()","","","","Get environment variables",""
"passed","Sun May 07 05:15:13 GMT 2023","Sun May 07 05:15:13 GMT 2023","140","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun May 07 05:16:56 GMT 2023","Sun May 07 05:16:56 GMT 2023","186","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Sun May 07 05:16:53 GMT 2023","Sun May 07 05:16:54 GMT 2023","400","","Traversal","","","",".children() - get child DOM elements",""
"passed","Sun May 07 05:14:32 GMT 2023","Sun May 07 05:14:33 GMT 2023","376","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun May 07 05:15:41 GMT 2023","Sun May 07 05:15:41 GMT 2023","129","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Sun May 07 05:17:11 GMT 2023","Sun May 07 05:17:15 GMT 2023","3050","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun May 07 05:15:05 GMT 2023","Sun May 07 05:15:05 GMT 2023","514","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Sun May 07 05:17:04 GMT 2023","Sun May 07 05:17:04 GMT 2023","132","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Sun May 07 05:14:49 GMT 2023","Sun May 07 05:14:49 GMT 2023","279","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun May 07 05:15:41 GMT 2023","Sun May 07 05:15:41 GMT 2023","136","","Cypress.spec","","","","Get current spec information",""
"passed","Sun May 07 05:15:13 GMT 2023","Sun May 07 05:15:13 GMT 2023","147","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun May 07 05:15:31 GMT 2023","Sun May 07 05:15:31 GMT 2023","258","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Sun May 07 05:15:40 GMT 2023","Sun May 07 05:15:40 GMT 2023","174","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Sun May 07 05:15:40 GMT 2023","Sun May 07 05:15:40 GMT 2023","152","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Sun May 07 05:14:40 GMT 2023","Sun May 07 05:14:44 GMT 2023","3979","","Actions","","","",".type() - type into a DOM element",""
"passed","Sun May 07 05:16:55 GMT 2023","Sun May 07 05:16:55 GMT 2023","142","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Sun May 07 05:16:56 GMT 2023","Sun May 07 05:16:56 GMT 2023","148","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Sun May 07 05:15:30 GMT 2023","Sun May 07 05:15:30 GMT 2023","281","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Sun May 07 05:14:46 GMT 2023","Sun May 07 05:14:49 GMT 2023","2762","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun May 07 05:16:12 GMT 2023","Sun May 07 05:16:12 GMT 2023","427","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun May 07 05:16:35 GMT 2023","Sun May 07 05:16:36 GMT 2023","343","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Sun May 07 05:14:45 GMT 2023","Sun May 07 05:14:46 GMT 2023","532","","Actions","","","",".submit() - submit a form",""
"passed","Sun May 07 05:15:30 GMT 2023","Sun May 07 05:15:30 GMT 2023","216","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Sun May 07 05:15:22 GMT 2023","Sun May 07 05:15:22 GMT 2023","171","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Sun May 07 05:16:28 GMT 2023","Sun May 07 05:16:28 GMT 2023","170","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Sun May 07 05:16:46 GMT 2023","Sun May 07 05:16:46 GMT 2023","716","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Sun May 07 05:14:52 GMT 2023","Sun May 07 05:14:53 GMT 2023","1056","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun May 07 05:16:03 GMT 2023","Sun May 07 05:16:04 GMT 2023","155","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Sun May 07 05:15:23 GMT 2023","Sun May 07 05:15:23 GMT 2023","158","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Sun May 07 05:16:27 GMT 2023","Sun May 07 05:16:28 GMT 2023","448","","Querying","","","","cy.get() - query DOM elements",""
"passed","Sun May 07 05:16:54 GMT 2023","Sun May 07 05:16:54 GMT 2023","161","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Sun May 07 05:15:23 GMT 2023","Sun May 07 05:15:23 GMT 2023","142","Connectors",".then()","","","","yields the original subject without return",""
"passed","Sun May 07 05:16:55 GMT 2023","Sun May 07 05:16:56 GMT 2023","140","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Sun May 07 05:14:51 GMT 2023","Sun May 07 05:14:52 GMT 2023","1102","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun May 07 05:15:39 GMT 2023","Sun May 07 05:15:40 GMT 2023","360","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Sun May 07 05:16:39 GMT 2023","Sun May 07 05:16:39 GMT 2023","336","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Sun May 07 05:16:46 GMT 2023","Sun May 07 05:16:47 GMT 2023","241","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Sun May 07 05:16:20 GMT 2023","Sun May 07 05:16:20 GMT 2023","241","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Sun May 07 05:16:36 GMT 2023","Sun May 07 05:16:38 GMT 2023","2547","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Sun May 07 05:14:32 GMT 2023","Sun May 07 05:14:32 GMT 2023","382","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun May 07 05:16:55 GMT 2023","Sun May 07 05:16:55 GMT 2023","150","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Sun May 07 05:15:23 GMT 2023","Sun May 07 05:15:23 GMT 2023","148","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Sun May 07 05:15:23 GMT 2023","Sun May 07 05:15:23 GMT 2023","137","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Sun May 07 05:14:53 GMT 2023","Sun May 07 05:14:53 GMT 2023","263","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun May 07 05:14:49 GMT 2023","Sun May 07 05:14:50 GMT 2023","1083","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun May 07 05:15:54 GMT 2023","Sun May 07 05:15:55 GMT 2023","154","","Location","","","","cy.location() - get window.location",""
"passed","Sun May 07 05:16:01 GMT 2023","Sun May 07 05:16:01 GMT 2023","346","","Misc","","","","cy.exec() - execute a system command",""
"passed","Sun May 07 05:16:19 GMT 2023","Sun May 07 05:16:20 GMT 2023","259","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Sun May 07 05:16:56 GMT 2023","Sun May 07 05:16:56 GMT 2023","165","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Sun May 07 05:14:33 GMT 2023","Sun May 07 05:14:33 GMT 2023","360","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun May 07 05:14:44 GMT 2023","Sun May 07 05:14:44 GMT 2023","222","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Sun May 07 05:14:45 GMT 2023","Sun May 07 05:14:45 GMT 2023","637","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Sun May 07 05:16:57 GMT 2023","Sun May 07 05:16:57 GMT 2023","128","","Traversal","","","",".siblings() - get all sibling DOM elements",""
