"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 10:32:11 GMT 2023","Mon May 22 10:32:11 GMT 2023","590","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Mon May 22 10:32:52 GMT 2023","Mon May 22 10:32:52 GMT 2023","178","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Mon May 22 10:32:43 GMT 2023","Mon May 22 10:32:43 GMT 2023","288","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Mon May 22 10:34:25 GMT 2023","Mon May 22 10:34:25 GMT 2023","241","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Mon May 22 10:32:11 GMT 2023","Mon May 22 10:32:12 GMT 2023","676","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Mon May 22 10:31:33 GMT 2023","Mon May 22 10:31:34 GMT 2023","432","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon May 22 10:34:25 GMT 2023","Mon May 22 10:34:25 GMT 2023","209","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Mon May 22 10:34:22 GMT 2023","Mon May 22 10:34:22 GMT 2023","200","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Mon May 22 10:33:51 GMT 2023","Mon May 22 10:33:51 GMT 2023","213","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Mon May 22 10:32:33 GMT 2023","Mon May 22 10:32:33 GMT 2023","439","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Mon May 22 10:32:20 GMT 2023","Mon May 22 10:32:20 GMT 2023","191","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon May 22 10:32:53 GMT 2023","Mon May 22 10:32:53 GMT 2023","165","","Cypress.spec","","","","Get current spec information",""
"passed","Mon May 22 10:32:19 GMT 2023","Mon May 22 10:32:19 GMT 2023","588","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon May 22 10:33:10 GMT 2023","Mon May 22 10:33:10 GMT 2023","194","","Location","","","","cy.location() - get window.location",""
"passed","Mon May 22 10:34:44 GMT 2023","Mon May 22 10:34:47 GMT 2023","3161","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon May 22 10:31:58 GMT 2023","Mon May 22 10:31:58 GMT 2023","302","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon May 22 10:33:50 GMT 2023","Mon May 22 10:33:51 GMT 2023","502","","Querying","","","","cy.get() - query DOM elements",""
"passed","Mon May 22 10:32:20 GMT 2023","Mon May 22 10:32:20 GMT 2023","269","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon May 22 10:31:34 GMT 2023","Mon May 22 10:31:34 GMT 2023","404","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon May 22 10:35:09 GMT 2023","Mon May 22 10:35:09 GMT 2023","206","","Window","","","","cy.document() - get the document object",""
"passed","Mon May 22 10:34:24 GMT 2023","Mon May 22 10:34:24 GMT 2023","231","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Mon May 22 10:34:00 GMT 2023","Mon May 22 10:34:02 GMT 2023","2583","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Mon May 22 10:34:23 GMT 2023","Mon May 22 10:34:23 GMT 2023","218","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Mon May 22 10:31:57 GMT 2023","Mon May 22 10:31:58 GMT 2023","1180","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon May 22 10:32:34 GMT 2023","Mon May 22 10:32:34 GMT 2023","172","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Mon May 22 10:32:53 GMT 2023","Mon May 22 10:32:53 GMT 2023","146","","Cypress.platform","","","","Get underlying OS name",""
"passed","Mon May 22 10:32:33 GMT 2023","Mon May 22 10:32:33 GMT 2023","171","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Mon May 22 10:32:34 GMT 2023","Mon May 22 10:32:34 GMT 2023","213","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Mon May 22 10:33:19 GMT 2023","Mon May 22 10:33:21 GMT 2023","1930","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Mon May 22 10:31:50 GMT 2023","Mon May 22 10:31:53 GMT 2023","3158","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon May 22 10:31:48 GMT 2023","Mon May 22 10:31:48 GMT 2023","285","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Mon May 22 10:33:01 GMT 2023","Mon May 22 10:33:01 GMT 2023","627","","Files","","","","cy.fixture() - load a fixture",""
"passed","Mon May 22 10:32:20 GMT 2023","Mon May 22 10:32:20 GMT 2023","204","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon May 22 10:32:34 GMT 2023","Mon May 22 10:32:34 GMT 2023","169","Connectors",".then()","","","","yields the original subject without return",""
"passed","Mon May 22 10:33:10 GMT 2023","Mon May 22 10:33:10 GMT 2023","172","","Location","","","","cy.url() - get the current URL",""
"passed","Mon May 22 10:33:59 GMT 2023","Mon May 22 10:34:00 GMT 2023","375","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Mon May 22 10:33:01 GMT 2023","Mon May 22 10:33:02 GMT 2023","178","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Mon May 22 10:33:40 GMT 2023","Mon May 22 10:33:40 GMT 2023","304","","Network Requests","","","","cy.request() with query parameters",""
"passed","Mon May 22 10:33:19 GMT 2023","Mon May 22 10:33:19 GMT 2023","141","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Mon May 22 10:33:02 GMT 2023","Mon May 22 10:33:02 GMT 2023","354","","Files","","","","cy.writeFile() - write to a file",""
"passed","Mon May 22 10:33:38 GMT 2023","Mon May 22 10:33:39 GMT 2023","715","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Mon May 22 10:32:33 GMT 2023","Mon May 22 10:32:33 GMT 2023","199","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Mon May 22 10:34:55 GMT 2023","Mon May 22 10:35:00 GMT 2023","4895","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon May 22 10:34:22 GMT 2023","Mon May 22 10:34:22 GMT 2023","210","","Traversal","","","",".first() - get first DOM element",""
"passed","Mon May 22 10:33:51 GMT 2023","Mon May 22 10:33:51 GMT 2023","162","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Mon May 22 10:32:20 GMT 2023","Mon May 22 10:32:21 GMT 2023","230","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon May 22 10:32:34 GMT 2023","Mon May 22 10:32:34 GMT 2023","161","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Mon May 22 10:31:48 GMT 2023","Mon May 22 10:31:49 GMT 2023","605","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Mon May 22 10:32:44 GMT 2023","Mon May 22 10:32:44 GMT 2023","220","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Mon May 22 10:31:55 GMT 2023","Mon May 22 10:31:57 GMT 2023","1264","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon May 22 10:31:58 GMT 2023","Mon May 22 10:32:01 GMT 2023","2229","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon May 22 10:33:30 GMT 2023","Mon May 22 10:33:31 GMT 2023","605","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon May 22 10:31:33 GMT 2023","Mon May 22 10:31:33 GMT 2023","301","","example to-do app","","","","can check off an item as completed",""
"passed","Mon May 22 10:33:17 GMT 2023","Mon May 22 10:33:18 GMT 2023","801","","Misc","","","",".end() - end the command chain",""
"passed","Mon May 22 10:31:50 GMT 2023","Mon May 22 10:31:50 GMT 2023","625","","Actions","","","",".submit() - submit a form",""
"passed","Mon May 22 10:32:42 GMT 2023","Mon May 22 10:32:42 GMT 2023","364","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Mon May 22 10:34:24 GMT 2023","Mon May 22 10:34:24 GMT 2023","237","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Mon May 22 10:34:03 GMT 2023","Mon May 22 10:34:03 GMT 2023","325","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Mon May 22 10:33:40 GMT 2023","Mon May 22 10:33:40 GMT 2023","444","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Mon May 22 10:32:51 GMT 2023","Mon May 22 10:32:52 GMT 2023","405","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Mon May 22 10:33:18 GMT 2023","Mon May 22 10:33:18 GMT 2023","380","","Misc","","","","cy.exec() - execute a system command",""
"passed","Mon May 22 10:31:32 GMT 2023","Mon May 22 10:31:32 GMT 2023","680","","example to-do app","","","","displays two todo items by default",""
"passed","Mon May 22 10:34:35 GMT 2023","Mon May 22 10:34:35 GMT 2023","363","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Mon May 22 10:32:43 GMT 2023","Mon May 22 10:32:43 GMT 2023","180","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Mon May 22 10:34:23 GMT 2023","Mon May 22 10:34:24 GMT 2023","198","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Mon May 22 10:32:42 GMT 2023","Mon May 22 10:32:43 GMT 2023","267","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Mon May 22 10:33:51 GMT 2023","Mon May 22 10:33:51 GMT 2023","301","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Mon May 22 10:32:33 GMT 2023","Mon May 22 10:32:34 GMT 2023","178","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Mon May 22 10:32:52 GMT 2023","Mon May 22 10:32:53 GMT 2023","159","","Cypress.env()","","","","Get environment variables",""
"passed","Mon May 22 10:34:03 GMT 2023","Mon May 22 10:34:03 GMT 2023","68","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Mon May 22 10:31:32 GMT 2023","Mon May 22 10:31:33 GMT 2023","610","","example to-do app","","","","can add new todo items",""
"passed","Mon May 22 10:34:23 GMT 2023","Mon May 22 10:34:23 GMT 2023","251","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Mon May 22 10:34:21 GMT 2023","Mon May 22 10:34:21 GMT 2023","204","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Mon May 22 10:34:03 GMT 2023","Mon May 22 10:34:03 GMT 2023","341","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Mon May 22 10:32:52 GMT 2023","Mon May 22 10:32:52 GMT 2023","230","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Mon May 22 10:34:11 GMT 2023","Mon May 22 10:34:12 GMT 2023","765","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Mon May 22 10:31:54 GMT 2023","Mon May 22 10:31:55 GMT 2023","1195","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon May 22 10:34:02 GMT 2023","Mon May 22 10:34:03 GMT 2023","160","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Mon May 22 10:34:12 GMT 2023","Mon May 22 10:34:13 GMT 2023","300","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Mon May 22 10:31:49 GMT 2023","Mon May 22 10:31:50 GMT 2023","745","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Mon May 22 10:31:34 GMT 2023","Mon May 22 10:31:35 GMT 2023","400","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon May 22 10:32:42 GMT 2023","Mon May 22 10:32:42 GMT 2023","556","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Mon May 22 10:31:53 GMT 2023","Mon May 22 10:31:54 GMT 2023","420","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon May 22 10:34:34 GMT 2023","Mon May 22 10:34:35 GMT 2023","268","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Mon May 22 10:34:24 GMT 2023","Mon May 22 10:34:24 GMT 2023","185","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Mon May 22 10:34:34 GMT 2023","Mon May 22 10:34:34 GMT 2023","554","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Mon May 22 10:33:40 GMT 2023","Mon May 22 10:33:41 GMT 2023","424","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Mon May 22 10:34:23 GMT 2023","Mon May 22 10:34:23 GMT 2023","195","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Mon May 22 10:31:54 GMT 2023","Mon May 22 10:31:54 GMT 2023","336","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon May 22 10:34:13 GMT 2023","Mon May 22 10:34:13 GMT 2023","265","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
